TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480013670,2.243826924698258,42.338759510702744,-71.088200302463832,65.0,0.03739711541163763,2.3383498694921546e-05,9.5251975255668378e-05,2.4437134866886139e-05,2.9313314018220019e-05,5.601455090160846e-05,1.945910149055313,-3.0952284239163643,-0.25145092052257217,-0.0014925418831405713,4
1480013700,5.075183437396049,42.338763666760244,-71.088196781267143,65.0,0.08458639062326749,1.942894659194113e-05,9.5251975255668378e-05,3.2677131999782421e-05,5.0540701383820476e-05,6.3988594700407136e-05,1.7917594692280547,-3.0952967884138318,-0.25108161462333384,-0.0014978730634120313,4
1480013730,1.429640704047768,42.338764434091516,-71.088204072809233,65.0,0.023827345067462802,9.1999087523365781e-06,6.7802987037744194e-05,4.0407527061144946e-05,4.69814404137619e-05,6.056801901007946e-05,1.945910149055313,-3.0953777066020072,-0.25104759431014545,-0.0014797154593319472,4
1480013760,1.060101891619733,42.338760005382056,-71.088207593610846,65.0,0.01766836486032888,9.8339840896385565e-06,6.8050618648353968e-05,4.0407527061144946e-05,5.1143043908892447e-05,6.2744992831301487e-05,1.945910149055313,-3.095377808727676,-0.25124835350749369,-0.0014871514342623944,4
1480013790,1.7783338943456424,42.338760893855728,-71.088208080744351,65.0,0.02963889823909404,5.1773845860986111e-06,6.8050618648353968e-05,5.20128723308533e-05,5.9035583922582399e-05,6.457692574033072e-05,1.7917594692280547,-3.0953242894690334,-0.25135503521252661,-0.0014727493580400984,4
1480013820,0.0,nan,nan,nan,0.0,1.8056864314891015e-05,0.00010302765206388665,4.6222053795395742e-05,5.4281688859389091e-05,7.2058110360775592e-05,1.945910149055313,-3.0951355084976844,-0.25122335547836999,-0.0015791898749909171,4
1480013850,0.0,nan,nan,nan,0.0,1.8236532264379357e-05,0.00010302765206388665,4.6222053795395742e-05,5.3541337863211415e-05,7.7140818320147169e-05,1.945910149055313,-3.0953979012856001,-0.25119336098765233,-0.0015834613343688286,4
1480013880,0.0,nan,nan,nan,0.0,1.2779511838630355e-05,7.5204980009382815e-05,3.4212685244240898e-05,5.1729027264906809e-05,6.3726704265508954e-05,1.7917594692280547,-3.0958422760295914,-0.25119469943706418,-0.0014668084055963349,4
1480013910,0.0,nan,nan,nan,0.0,1.2071329250580932e-05,6.8944681150536971e-05,3.4212685244240898e-05,4.0964541908075694e-05,5.9610491705169006e-05,1.945910149055313,-3.0957581639510301,-0.25073359170828324,-0.0014709047508180502,4
1480013940,2.8411868896678194,42.3387698487698,-71.088210694570265,65.0,0.04735311482779699,1.4703079349582941e-05,7.952320557646208e-05,3.736995216775118e-05,4.1189858616619584e-05,6.2845284136621389e-05,1.945910149055313,-3.0954852970691387,-0.250320246001139,-0.0014838673185749614,4
1480013970,0.823232911189948,42.338771604202556,-71.08820988050563,65.0,0.013720548519832466,2.0307585111037611e-05,0.00010117859658853191,3.7820585584838961e-05,5.5204115293094301e-05,7.4275899244002859e-05,1.7917594692280547,-3.0953008185621429,-0.25006812806136652,-0.001499095946939545,4
1480014000,2.7710538886445635,42.338766662946213,-71.088204125017256,65.0,0.04618423147740939,1.6202619730906802e-05,0.00010117859658853191,5.330858931122515e-05,5.5319888316032844e-05,6.8456315747465673e-05,1.945910149055313,-3.0955242008307655,-0.25039598443694011,-0.0014714609677747516,4
1480014030,1.4387854868017989,42.338761867039764,-71.088197462794355,65.0,0.023979758113363316,1.3295636483929549e-05,7.9606853690461377e-05,3.9369708496301512e-05,5.2105049177583707e-05,6.8456315747465673e-05,1.945910149055313,-3.0956371323030898,-0.25078303500217658,-0.0014736886289524141,4
1480014060,3.3800760202859084,42.338768244301995,-71.088203591611801,65.0,0.05633460033809847,1.3707529666662668e-05,7.9606853690461377e-05,3.9369708496301512e-05,4.3344981666792732e-05,5.9741682112354667e-05,1.7917594692280547,-3.0956713248157812,-0.25078632911093962,-0.0014619039704349983,4
1480014090,1.3182213523289021,42.33877580854093,-71.088215050325715,65.0,0.021970355872148368,9.9055404234144668e-06,6.2368825058443003e-05,3.5401212523321209e-05,4.1253801840325508e-05,5.8016504296117379e-05,1.945910149055313,-3.0957054274746953,-0.2507248372980263,-0.0014393735482449016,4
1480014120,0.9708533184057311,42.338772058633744,-71.088213470163723,65.0,0.01618088864009552,8.6066257978733166e-06,6.225068963596183e-05,3.5401212523321209e-05,4.1490792463405888e-05,5.3221839737184706e-05,1.945910149055313,-3.0956638095763358,-0.25078004608142862,-0.0014718725228818699,4
1480014150,3.222978236758336,42.338766861582158,-71.088209244275902,65.0,0.053716303945972266,6.9170209644983521e-06,6.3047938873226798e-05,4.1300120453903648e-05,4.6416181781028406e-05,5.2566755655284966e-05,1.7917594692280547,-3.095551394210823,-0.25061989737903634,-0.0015259704609986149,4
1480014180,0.5247364575171762,42.338773787807284,-71.088211522790175,65.0,0.008745607625286271,1.1990190258944537e-05,8.0250837462714396e-05,4.450911902266058e-05,4.9285352900452282e-05,6.5605016862752778e-05,1.945910149055313,-3.0954654836286388,-0.25049116689374373,-0.0015378248997695487,4
1480014210,3.8379225809003947,42.338780498771939,-71.088216659511133,65.0,0.06396537634833992,2.4218192840639308e-05,0.00011980818651856068,4.6611007646737699e-05,5.085835629388214e-05,7.4206466157496583e-05,1.945910149055313,-3.0954037727389312,-0.25056425622835315,-0.0015135239863185285,4
1480014240,0.877601738101827,42.33878119251964,-71.088221121380585,65.0,0.014626695635030449,2.5980227387548751e-05,0.00011980818651856068,4.0042006390730488e-05,5.0525298677815677e-05,6.1447227641821622e-05,1.7917594692280547,-3.095395179357133,-0.25052517505724498,-0.0014900101033086231,4
1480014270,0.600857986964782,42.338777884086667,-71.088219706684143,65.0,0.010014299782746367,1.3653437076617484e-05,8.2273016765738405e-05,3.8604694729112839e-05,4.6664532045070163e-05,6.0430649491717748e-05,1.945910149055313,-3.0954094008337245,-0.25047543005509015,-0.0015429585362668487,4
1480014300,3.507863721201182,42.33876395006979,-71.088202056250324,65.0,0.05846439535335303,1.373286921334713e-05,8.2273016765738405e-05,3.8604694729112839e-05,4.7875039510858206e-05,6.2135979917772631e-05,1.945910149055313,-3.0954209845663354,-0.25050621481481511,-0.0015630628675721958,4
1480014330,1.77028523136213,42.338764667214626,-71.088199777797087,65.0,0.0295047538560355,1.1377431165288056e-05,6.7566611178393631e-05,3.477044664111169e-05,4.4310213674667404e-05,6.1416282810469497e-05,1.7917594692280547,-3.0954656804501952,-0.25073685882304819,-0.0015404411057414514,4
1480014360,2.2269302781996347,42.338771322891212,-71.088209596138839,65.0,0.03711550463666058,1.2781883287234084e-05,6.8259593732953818e-05,3.477044664111169e-05,4.3182129218485854e-05,6.452340611420946e-05,1.945910149055313,-3.095555655263234,-0.25067450436315403,-0.0015829752463428599,4
1480014390,0.49796568193491647,42.338766746392793,-71.088211985580941,65.0,0.008299428032248608,1.2320613518066734e-05,6.8259593732953818e-05,3.615706671172287e-05,4.0356292548638896e-05,6.2344124564940039e-05,1.945910149055313,-3.0955772559487902,-0.25036253031267403,-0.0015612185826152627,4
1480014420,1.8018299334604762,42.338769782100968,-71.088216652303586,65.0,0.030030498891007937,1.1121642544733309e-05,6.5737860263707083e-05,3.4558117775802196e-05,3.6760320279840776e-05,5.1708099402174819e-05,1.7917594692280547,-3.0956201746032419,-0.25039822259833394,-0.0015084396659051683,4
1480014450,0.5660060269901882,42.3387809898325,-71.08822405838572,65.0,0.009433433783169803,1.3869128119521494e-05,7.3635088060293604e-05,3.4558117775802196e-05,4.6706657076335545e-05,6.6826670614893315e-05,1.945910149055313,-3.0956874157528587,-0.25089500800931092,-0.0015103090231932297,4
1480014480,5.111431745402197,42.338775678085788,-71.088207978619607,65.0,0.08519052909003662,1.0349876440360777e-05,7.3635088060293604e-05,4.1052765887889194e-05,5.5984223400189716e-05,6.9206825177295297e-05,1.945910149055313,-3.0955916293680272,-0.25117716496236031,-0.0015481453284427159,4
1480014510,1.538061204620658,42.338764832770487,-71.088197691875351,65.0,0.025634353410344302,9.4156268995001124e-06,7.0498169388511032e-05,4.1052765887889194e-05,5.0175746592036932e-05,6.0523909444089484e-05,1.7917594692280547,-3.0955014212625334,-0.25119965151735985,-0.0015846872547858448,4
1480014540,3.6466982832635555,42.33877196131813,-71.088212125672413,65.0,0.06077830472105926,1.0664408525633721e-05,7.4044586835563268e-05,4.2520468781955345e-05,4.498126475570182e-05,5.9229677936836183e-05,1.945910149055313,-3.0955032440860712,-0.25127122889717896,-0.0015667520638820054,4
1480014570,0.38774325910840635,42.338776782930168,-71.088216880122985,65.0,0.006462387651806773,1.2838437042487828e-05,7.4044586835563268e-05,3.6468584750380174e-05,4.3471478102404588e-05,6.2443209939663945e-05,1.945910149055313,-3.0955116932599656,-0.2513032741242896,-0.0015626746303106372,4
1480014600,0.6038228394463815,42.338770675905536,-71.088214115443762,65.0,0.010063713990773025,1.7420689291517177e-05,9.5612461846655706e-05,3.6468584750380174e-05,5.8914371175781936e-05,6.6869659146595269e-05,1.7917594692280547,-3.0955101259486866,-0.25099806263565666,-0.0015376471917154799,4
1480014630,0.30711357244306164,42.338767973649276,-71.088213143486485,65.0,0.005118559540717694,1.8415319674566572e-05,9.5612461846655706e-05,3.4948053659072253e-05,4.8746749023412702e-05,7.0137248030889145e-05,1.945910149055313,-3.0954857454253673,-0.25078375662760444,-0.0016064767885338228,4
1480014660,0.881544133625203,42.338765652741039,-71.08820789844863,65.0,0.014692402227086716,1.4125821285855519e-05,7.3025066679541052e-05,3.4948053659072253e-05,4.0929219298154872e-05,6.5371368615046671e-05,1.945910149055313,-3.0955190223657758,-0.25084315930137013,-0.0016399199762922197,4
1480014690,5.140394514797868,42.338769521964032,-71.088210378763677,65.0,0.0856732419132978,1.1276973150191916e-05,6.620151097459678e-05,3.517457746898133e-05,4.7283824308034646e-05,6.3143273464893405e-05,1.7917594692280547,-3.09549375635611,-0.25099128230427153,-0.0015861396167809868,4
1480014720,3.6293918399140295,42.338768083936479,-71.08820603445551,65.0,0.06048986399856716,9.6992018079071737e-06,7.1667371146226386e-05,4.3633904487625206e-05,5.2981243772810775e-05,6.7113339251052387e-05,1.945910149055313,-3.0955311846910658,-0.25153209775852842,-0.0015745059333184502,4
1480014750,7.5030677233770025,42.338768445822765,-71.088201208725224,65.0,0.12505112872295004,1.2438355936681383e-05,8.5532781713110062e-05,4.7431785076203259e-05,5.5951219584769394e-05,6.9998475890792122e-05,1.945910149055313,-3.0955673316139203,-0.25183436394708086,-0.0015593793431145227,4
1480014780,2.933571938449974,42.338774174289618,-71.088213460212089,65.0,0.0488928656408329,1.3943454365739257e-05,8.5532781713110062e-05,4.7431785076203259e-05,5.5826414793480221e-05,7.8084849613126929e-05,1.7917594692280547,-3.0955229921703871,-0.2516753395950912,-0.0015113697202256981,4
1480014810,5.978526439239724,42.338764260852251,-71.088210720648647,65.0,0.09964210732066207,1.342006229025498e-05,9.0773844476957756e-05,5.3044041260246897e-05,5.6631014200849461e-05,7.7955379322040732e-05,1.945910149055313,-3.0954949111501788,-0.2510655903258473,-0.0015005659380075173,4
1480014840,2.966369195675077,42.338758383043761,-71.088203857270827,65.0,0.049439486594584615,2.2278423601180252e-05,9.0773844476957756e-05,1.4927254323186542e-05,4.7694926367598957e-05,6.7952503848976731e-05,1.945910149055313,-3.0954777456424742,-0.25032265543749382,-0.0014638776031163456,4
1480014870,1.0587113004420377,42.338754724416376,-71.088196559589932,65.0,0.017645188340700627,1.7938604422110987e-05,6.7910622811934762e-05,1.4927254323186542e-05,3.0848286334109601e-05,5.46135635210442e-05,1.7917594692280547,-3.0955695451645813,-0.24983156444346546,-0.0014574486504561532,4
1480014900,3.9540804055050622,42.338743831623631,-71.08819264958862,65.0,0.06590134009175104,2.7843306859891969e-05,0.0001141799522985015,2.5822850575204614e-05,3.832750651870636e-05,7.0027097429363065e-05,1.945910149055313,-3.095546756449767,-0.2500652505149939,-0.0015349538349650443,4
1480014930,2.9084376180187776,42.338746574023517,-71.088192693040412,65.0,0.04847396030031296,2.4609349956471057e-05,0.0001141799522985015,2.9183910968679588e-05,4.9647596617421883e-05,6.8196089337775969e-05,1.945910149055313,-3.0955179985740449,-0.25042124718682929,-0.0015249089925252928,4
1480014960,3.638316533110908,42.338758083231497,-71.088193756583578,65.0,0.0606386088851818,4.8062357876202112e-06,6.5408805119322768e-05,5.1824091166110621e-05,5.9139681272563202e-05,6.4151286553938418e-05,1.7917594692280547,-3.0956157897775203,-0.2506182679050073,-0.0015536357361400016,4
1480014990,3.1115661582681886,42.338757937977853,-71.088201228641466,65.0,0.05185943597113648,1.1464884608859011e-05,7.4222934833555789e-05,3.62784429060996e-05,5.8395266733081707e-05,6.654517744401389e-05,1.945910149055313,-3.0955710517911172,-0.2509379018956221,-0.00154295053613698,4
1480015020,1.2127896977750845,42.33874956581095,-71.088198981174699,65.0,0.020213161629584742,1.2446334014507326e-05,7.4222934833555789e-05,3.62784429060996e-05,4.508359670314235e-05,6.2778490373447023e-05,1.945910149055313,-3.0955852968526756,-0.25101608723236613,-0.0015483411660516914,4
1480015050,1.8419814654390982,42.338746727076746,-71.088198176575887,65.0,0.030699691090651637,5.2528317352395947e-06,5.7875430978189033e-05,4.2217846565285645e-05,4.3424294868027127e-05,4.7278122241932251e-05,1.7917594692280547,-3.0956363287820334,-0.25050342136070564,-0.0015619213553473234,4
1480015080,0.35228782382476437,42.338747711721489,-71.088202748057796,65.0,0.005871463730412739,2.3101365220916363e-05,0.0001007178521430967,2.6280803364413736e-05,3.6368466644794002e-05,5.4127142354342512e-05,1.945910149055313,-3.0956435026847617,-0.24993754039672841,-0.0014973847650009513,4
1480015110,1.2662955523358654,42.338749195550704,-71.088206241935239,65.0,0.021104925872264424,2.5392721747952064e-05,0.0001007178521430967,2.6280803364413736e-05,4.052609903565645e-05,7.5422182613827472e-05,1.945910149055313,-3.0956381284996186,-0.24961138540995428,-0.0015329202921631814,4
1480015140,1.4114231014416998,42.338755733318365,-71.088201495418801,65.0,0.023523718357361664,1.5189895329130216e-05,8.7341219936128774e-05,3.8656781039293838e-05,5.0492151940188787e-05,6.2865603776169254e-05,1.7917594692280547,-3.0955513006831965,-0.24934109361667547,-0.001559466922318665,4
1480015170,0.7403684918609168,42.33876200853512,-71.088204394501886,65.0,0.012339474864348613,9.1763365259958718e-06,6.2413652633946573e-05,3.8656781039293838e-05,4.0378435519015002e-05,5.610612731597703e-05,1.945910149055313,-3.0955039125279158,-0.2492726672888271,-0.0015099207688196628,4
1480015200,1.8388121300008533,42.338757338786472,-71.088210152360787,65.0,0.030646868833347555,1.5810809597969173e-05,8.6016327954964222e-05,3.8958879523896417e-05,4.0835622100911771e-05,6.2548845760249431e-05,1.945910149055313,-3.0954977718206473,-0.24933480499631089,-0.0015178917534551042,4
1480015230,1.7165886671031614,42.338757717177614,-71.088208391787802,65.0,0.028609811118386022,1.5383781327000981e-05,8.6016327954964222e-05,3.9873252687689948e-05,4.5198941228512959e-05,6.0107981493714725e-05,1.7917594692280547,-3.0953515527493867,-0.24934303904199098,-0.0016345912795359598,4
1480015260,2.734398944264534,42.338778715955428,-71.088216142106518,65.0,0.04557331573774223,1.3381077545016496e-05,8.2572764320455581e-05,3.657370913349022e-05,4.6101481313835519e-05,5.4851418649262589e-05,1.945910149055313,-3.0952860649063356,-0.24928699643963173,-0.0016121182052500668,4
1480015290,0.1630399965767201,42.338788838376736,-71.088218176683966,65.0,0.0027173332762786685,1.6762979106228433e-05,8.2572764320455581e-05,3.4616322323175192e-05,4.5375230796138418e-05,6.8931360005453014e-05,1.945910149055313,-3.0954342572582525,-0.24959391881183984,-0.0015498546003657157,4
1480015320,0.32009632444060493,42.33878963566945,-71.088216518398468,65.0,0.005334938740676749,1.556611192561009e-05,7.6026084282569226e-05,3.4616322323175192e-05,3.8154496096905093e-05,6.2742915050870081e-05,1.7917594692280547,-3.0955282650813802,-0.24998242391438785,-0.0015365892308015251,4
1480015350,0.4161883967884529,42.338784482853875,-71.088220125764423,65.0,0.006936473279807548,2.4723643494789294e-05,0.00010609120892046408,2.3644149691276165e-05,3.8708705919053162e-05,6.3793038114158291e-05,1.945910149055313,-3.0955506914512414,-0.25026404605561475,-0.0015170475468366657,4
1480015380,2.7143473966342557,42.338777599647408,-71.088218267541322,65.0,0.04523912327723759,2.8207088220412698e-05,0.00010609120892046408,2.3644149691276165e-05,6.0255458251688465e-05,0.00010166992433333525,1.945910149055313,-3.0955779935525576,-0.25082832014525214,-0.0015224455868899673,4
1480015410,0.521598840376138,42.33877242056019,-71.088212916598422,65.0,0.008693314006268967,2.2924025777284949e-05,0.00010490959064981579,3.4949288046418579e-05,7.0901470825200649e-05,9.5098213588081469e-05,1.7917594692280547,-3.0955855347338983,-0.25127797792255313,-0.0014952216758975234,4
1480015440,2.0894797607607645,42.338780449486293,-71.088218177871312,65.0,0.03482466267934607,2.4030082776266363e-05,8.510208030176174e-05,1.2662178095185187e-05,4.4336460553693588e-05,7.6468765048675792e-05,1.945910149055313,-3.0956466233416013,-0.2513026596549866,-0.0014775312346981743,4
1480015470,8.326194076789687,42.338779192661356,-71.088213818972619,65.0,0.1387699012798281,2.3937904853455531e-05,7.3897096652483923e-05,1.2662178095185187e-05,3.4074795580859106e-05,6.897873127384759e-05,1.945910149055313,-3.0956572347612101,-0.25096131310886766,-0.0015116360445009771,4
1480015500,0.5359575456576837,42.338761501354689,-71.088196853570793,65.0,0.008932625760961396,2.3419195848060243e-05,7.856092826734562e-05,1.4425958100749613e-05,3.5764502897934205e-05,7.1747278363729747e-05,1.7917594692280547,-3.0955902399493751,-0.25041349256287165,-0.0015158118758974218,4
1480015530,7.130747480820826,42.338762137271573,-71.088200122998259,65.0,0.11884579134701377,1.7030214170671203e-05,7.856092826734562e-05,2.9374791488749118e-05,3.1937955442967815e-05,5.3470129055190174e-05,1.7917594692280547,-3.0955850722676401,-0.25036376506339697,-0.0014534710206880117,4
1480015560,1.488430522042737,42.338774753971947,-71.08821596957992,65.0,0.02480717536737895,3.173662694324366e-05,0.00012490736146828738,2.6494671401221448e-05,3.2777218210799102e-05,4.4143589910796021e-05,1.945910149055313,-3.0956186564718928,-0.25057213135670686,-0.0014427004684053558,4
1480015590,4.154145411247428,42.338775767260536,-71.08820909219844,65.0,0.0692357568541238,3.1528149264863599e-05,0.00012490736146828738,2.6494671401221448e-05,3.5359960281748269e-05,6.3541273898032286e-05,1.945910149055313,-3.0955765055467643,-0.25074912365156787,-0.0014606546198936074,4
1480015620,2.1473835546747417,42.338766900994067,-71.08820082338768,65.0,0.0357897259112457,1.427602792933279e-05,8.0908276198125899e-05,3.4680233073422168e-05,5.15842544866236e-05,6.5299866430820075e-05,1.7917594692280547,-3.0956020914458331,-0.25069614900303799,-0.0014314790969319749,4
1480015650,1.1215497104277923,42.338753708727317,-71.088205436642625,65.0,0.01869249517379654,3.2858211669727112e-05,0.00014203007105301424,3.2902878347535551e-05,5.2391221851799037e-05,7.344222939947471e-05,1.945910149055313,-3.0957913874471061,-0.25039140486106376,-0.0014136287457097059,4
1480015680,1.8346816402321253,42.338749012216411,-71.088207223569071,65.0,0.03057802733720209,3.4702650529399602e-05,0.00014203007105301424,3.2699831784647534e-05,4.0898731876373254e-05,6.0174314756890633e-05,1.945910149055313,-3.0958905315359857,-0.250369197641862,-0.0013990597675229716,4
1480015710,1.3145638927091636,42.338756422281911,-71.088210948445351,65.0,0.021909398211819395,1.5538766388344496e-05,7.3212435097278102e-05,3.2699831784647534e-05,3.79990636885369e-05,6.5394506812658279e-05,1.7917594692280547,-3.0959216549463089,-0.25038410153985796,-0.001396428305456765,4
1480015740,3.6745379667372915,42.338757345976511,-71.088210960344128,65.0,0.061242299445621526,1.2399380374084634e-05,7.3212435097278102e-05,3.4367223116312221e-05,4.7857203538187152e-05,6.190467548466108e-05,1.945910149055313,-3.0958941480157791,-0.24987167664639556,-0.0014052867452306872,4
1480015770,0.9434619212952957,42.338744519475419,-71.088200387201638,65.0,0.015724365354921596,1.3436256687014283e-05,6.9714420655842994e-05,2.427712655896624e-05,4.7857203538187152e-05,5.907929372360377e-05,1.945910149055313,-3.0958760248964943,-0.24954512360981357,-0.0013955007482641397,4
1480015800,1.2693438782065334,42.338742961256713,-71.088194991944448,65.0,0.021155731303442223,1.5750729252718586e-05,6.9714420655842994e-05,2.427712655896624e-05,4.036006496953887e-05,6.2739545739724092e-05,1.7917594692280547,-3.0959179462011499,-0.24974800992239632,-0.0014115227047936413,4
1480015830,1.0065070069195579,42.338746063960578,-71.08819646701383,65.0,0.01677511678199263,9.3324928879665096e-06,6.5331701139793768e-05,3.7435354987246592e-05,4.4948010355168116e-05,5.8062099368855593e-05,1.945910149055313,-3.0959853413935887,-0.2497803953514536,-0.0014342451052474984,4
1480015860,1.2247035359707994,42.338747439444646,-71.088193760187607,65.0,0.020411725599513323,1.6029647053391033e-05,9.1323218468887925e-05,4.076182579392052e-05,4.51645647021182e-05,6.0930716195308457e-05,1.945910149055313,-3.0959920671538343,-0.25014377228847556,-0.0014643845353629087,4
1480015890,0.5691131079321033,42.338755955277968,-71.088195387298981,65.0,0.009485218465535055,2.4357803195199058e-05,0.0001033700045208305,4.0590131135621861e-05,4.4706917448540101e-05,8.3893470133819669e-05,1.7917594692280547,-3.0959177514712386,-0.25085655153825748,-0.0014782625097411047,4
1480015920,2.2205923526275044,42.338777720666769,-71.088214829057392,65.0,0.03700987254379174,3.008658964328292e-05,0.00010569012526194845,2.1191506645991088e-05,4.0631340240166849e-05,8.2487114824722686e-05,1.945910149055313,-3.09588028945358,-0.25046675298405502,-0.001431300405576767,4
1480015950,0.9399352877582499,42.338778460864553,-71.088218576161665,65.0,0.015665588129304166,2.3945464695917578e-05,0.00010569012526194845,2.1191506645991088e-05,4.3061689859615139e-05,5.2692161078353919e-05,1.945910149055313,-3.095828698663436,-0.25006076187080445,-0.0014572025343685499,4
1480015980,0.7989249103969482,42.338777530195607,-71.088218665271242,65.0,0.01331541517328247,1.2919393195860531e-05,6.4623164836811702e-05,2.9121959378387715e-05,3.3429629820179721e-05,5.3540359816742068e-05,1.7917594692280547,-3.0958323789402602,-0.24996533457805117,-0.0014918815895193832,4
1480016010,0.29051477701020456,42.338776433638095,-71.088218660760177,65.0,0.004841912950170076,2.9197081479115245e-05,0.00010763811582268036,2.0384531363668262e-05,2.907120570292769e-05,6.5323784659584877e-05,1.945910149055313,-3.0959040847705332,-0.25061379052925725,-0.0014485904793679985,4
1480016040,0.6804174867862662,42.338754303228463,-71.088212276679201,65.0,0.011340291446437771,3.2748443836561727e-05,0.00010763811582268036,2.0384531363668262e-05,2.7636135386354333e-05,8.1137616705624128e-05,1.945910149055313,-3.0958122346492987,-0.25091769075258613,-0.0014840078481175372,4
1480016070,2.3221474378464984,42.338760591955996,-71.088214277740278,65.0,0.038702457297441636,3.0566217458277187e-05,9.6250828928890191e-05,5.5919295080219804e-07,2.1452885989817594e-05,5.2888716072220453e-05,1.7917594692280547,-3.0957522634859451,-0.25061934615012582,-0.0015224572260808084,4
1480016100,0.39747634983538893,42.338781219946341,-71.088222668815334,65.0,0.006624605830589815,2.6871973796260006e-05,8.5605687248977417e-05,5.5919295080219804e-07,1.9070499522751605e-05,5.1465202179634345e-05,1.945910149055313,-3.0957860328934244,-0.25038174320165901,-0.0014986598291484657,4
1480016130,6.418835412065829,42.338770458054341,-71.0882106677645,65.0,0.10698059020109715,2.2553962066819895e-05,8.5605687248977417e-05,1.8287757307493418e-05,3.3442609523227073e-05,6.2718870025653184e-05,1.945910149055313,-3.0957059409333083,-0.25001120066307603,-0.0014843944938653483,4
1480016160,2.4914544411047603,42.338755744025448,-71.088194712058637,65.0,0.04152424068507934,1.9395966443308085e-05,9.9481268299402232e-05,4.3685281080494355e-05,5.3516806753122938e-05,8.1197693321195732e-05,1.7917594692280547,-3.0957366764685936,-0.24962352769070703,-0.00149933859272832,4
1480016190,7.333392953764764,42.33875969250046,-71.08820299895487,65.0,0.1222232158960794,2.6374862729946597e-05,9.9481268299402232e-05,2.8618408795455416e-05,3.1216196795507367e-05,6.5416748458520732e-05,1.945910149055313,-3.0957477289396813,-0.24958579159587871,-0.0015297377934159269,4
1480016220,1.829932453866821,42.33876923823928,-71.088217246947224,65.0,0.030498874231113682,1.0351782073480575e-05,5.9491528912667749e-05,2.8618408795455416e-05,3.1216196795507367e-05,4.6077136703037609e-05,1.945910149055313,-3.0955084328283724,-0.24970183496887083,-0.0015262490759719728,4
1480016250,1.6677099989689863,42.338769478196113,-71.088219283942749,65.0,0.027795166649483106,7.1191416261814075e-06,5.9491528912667749e-05,3.6807063192394475e-05,4.1021790299855857e-05,4.6004310986567446e-05,1.7917594692280547,-3.0952686587295868,-0.24975155010000369,-0.0015715829406863114,4
1480016280,1.6361895016704646,42.338767398201632,-71.088220211368053,65.0,0.027269825027841078,6.0846518633667694e-06,5.5936202038555219e-05,3.6807063192394475e-05,4.266193521753608e-05,5.066166380842327e-05,1.945910149055313,-3.0952565027631422,-0.24994510881772142,-0.0016007459699799557,4
1480016310,0.6454320424849576,42.338768144916529,-71.088221957982711,65.0,0.010757200708082625,3.3970370314439385e-06,5.835055884032726e-05,4.7475957405171136e-05,5.066166380842327e-05,5.5108582318586297e-05,1.945910149055313,-3.0952377814041721,-0.25020810129175114,-0.0015934470971728355,4
1480016340,0.2259026530000596,42.338773608248765,-71.088221111424573,65.0,0.00376504421666766,7.0968691884413188e-06,5.835055884032726e-05,3.7649268779366519e-05,4.8015794641360892e-05,5.5985150917120591e-05,1.7917594692280547,-3.0952136310234164,-0.24992197839164351,-0.0015979865623615868,4
1480016370,1.5628139178200544,42.338770447481394,-71.088218681883106,65.0,0.02604689863033424,8.3176169347953508e-06,5.6553213689954992e-05,3.2542403390272995e-05,4.1940387265051565e-05,5.3690442449171968e-05,1.945910149055313,-3.095243540959316,-0.24940280643827584,-0.0015784921459109627,4
1480016400,0.6960662243345273,42.338761917503547,-71.088213752477316,65.0,0.011601103738908788,8.5678368160013172e-06,5.554424302995284e-05,3.2542403390272995e-05,3.6406279898533228e-05,5.0918396843747143e-05,1.945910149055313,-3.0952224566042461,-0.24914961590974302,-0.0015749205824850357,4
1480016430,0.2738728587462123,42.338761666566832,-71.088212963105946,65.0,0.004564547645770205,6.9153081574819579e-06,5.3894055993762154e-05,3.2620262115143036e-05,4.0516878175048227e-05,4.8914261213580747e-05,1.7917594692280547,-3.0952109551744003,-0.24861105248057833,-0.0016107978801553598,4
1480016460,0.2733635606934447,42.338765061218261,-71.088214392962286,65.0,0.004556059344890745,6.4259284207111332e-06,6.1814540061123089e-05,4.1490619654422653e-05,4.4868947657907805e-05,5.0424882758452562e-05,1.945910149055313,-3.0952355427690188,-0.24831511598153494,-0.0016440997681936643,4
1480016490,0.6796692755148273,42.338766954925909,-71.088207822056077,65.0,0.011327821258580454,7.7424773569795652e-06,6.1814540061123089e-05,3.5939890233987963e-05,4.1195715185819232e-05,4.7509776011005002e-05,1.945910149055313,-3.0952077028769445,-0.24862409877177455,-0.0016441828443913441,4
1480016520,1.0395820595273655,42.338767863676445,-71.08820792725723,65.0,0.017326367658789425,1.9020876918487712e-05,8.9242554053327926e-05,3.5939890233987963e-05,4.0748553964343923e-05,6.8979629432498437e-05,1.7917594692280547,-3.0952231598439099,-0.24875642536984119,-0.0016277892154857949,4
