TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480036860,14.840992674036736,42.346405808002771,-71.107158412487422,149.58382116594291,0.24734987790061227,0.0039930926550980827,0.010439322900035861,6.9740696494924241e-05,0.00068263271180689703,0.0075840948723417088,1.9361470098309512,0.19308428803708746,2.1364293517270014,-0.11975835979055616,4
1480036890,0.0,42.346414974930106,-71.107153873956847,160.0,0.0,0.0036802819794738745,0.010757819276546919,6.9740696494924241e-05,0.0010359928083817252,0.0048305583186132846,1.7480673485460896,0.19453910080997616,2.1082208812088736,-0.13218377923917068,4
1480036920,1.1320357984345719e-08,42.346414974930106,-71.107153873956889,121.66666666666667,1.8867263307242865e-10,0.025726676029491507,0.075595616063909341,8.2733451333631291e-06,0.00052430800867645183,0.0066530762136909165,1.8056165767134955,0.20805934348626473,2.0769638546326119,-0.12954677896725444,4
1480036950,14.403345008883743,42.346409054740057,-71.107157025331759,99.962810861628896,0.24005575014806238,0.026545763115667996,0.075595616063909341,8.2733451333631291e-06,0.0010560821588395707,0.022110417503657623,1.7770332013812697,0.21299365090229672,2.0528576700405043,-0.12668236501115557,4
1480036980,0.6705431583520133,42.346369137223867,-71.10717932889942,91.004893537638893,0.011175719305866888,0.012390123735210848,0.037000686019186386,9.0592422409068718e-05,0.0030467942415855751,0.0086083277569327429,1.7347645210257756,0.20299274937124667,2.0051907090818468,-0.12445327948022583,4
1480037010,12.242713640280876,42.346371931675051,-71.107254944613175,38.865005998537207,0.20404522733801458,0.0027437798585985525,0.009071054013200703,9.0592422409068718e-05,0.0016142967010930702,0.0036611946909219533,1.8675843750169276,0.20129472107035032,1.9908975712432344,-0.12676819725313629,4
1480037040,25.033942864231378,42.346371277274905,-71.10732503102264,37.0,0.41723238107052296,0.0018764626775092741,0.0064926022211454111,1.0087286722927414e-05,0.0016142967010930702,0.0027759841792314539,1.8675843750169276,0.19689532472245957,1.9942550266713812,-0.12993897112770011,4
1480037070,1.8098981874283706,42.346353817770598,-71.10738428269616,47.0,0.030164969790472843,0.014729577343953439,0.042143016627102424,1.0087286722927414e-05,0.0007159152621630323,0.0074513914628868928,1.7347645210257752,0.19038589633696715,2.0055230142986584,-0.13560278371266102,4
1480037100,9.392306985713324,42.346334634969743,-71.107365817561728,56.868824465597633,0.15653844976188874,0.014159216821554804,0.042143016627102424,1.3736117230930821e-05,0.0001213871419406502,0.0062917746002205876,1.8056165767134953,0.19837026448090228,1.99683960259492,-0.13597190006602872,4
1480037130,11.041080867264519,42.34621314588108,-71.107262341398695,83.378761810657451,0.18401801445440866,0.0042029512821270777,0.010774678923311935,1.3736117230930821e-05,0.00096181743152293805,0.0075654899564020642,1.8842428460867393,0.20311322581987931,1.9767415848085614,-0.13585448408621759,4
1480037160,2.338563927990969,42.346207569646836,-71.107256519458829,65.0,0.03897606546651615,0.017484456817866936,0.05239954991648104,0.0024368216371192328,0.0036301566812747023,0.010660613839774869,1.7347645210257752,0.2192411500088528,1.9779360127269203,-0.13653590337944302,4
1480037190,16.676483560903176,42.346342523852599,-71.107338559693986,52.34375,0.2779413926817196,0.017060985715626663,0.05239954991648104,0.00068428901088577485,0.0034077840521834282,0.010482836076486392,1.8056165767134955,0.22420206240077786,1.9795880711303158,-0.14272008248307871,4
1480037220,0.0,42.34636786863431,-71.10735579400432,46.842105263157897,0.0,0.0079241257084679655,0.021114914726355301,2.4433704307954705e-05,0.00039530746034930546,0.010365819612848343,1.8842428460867402,0.21748149859020913,2.0106148684634304,-0.13966397942739237,4
1480037250,0.0,42.34636786863431,-71.107355794004306,37.0,0.0,0.0077861645108081934,0.021114914726355301,1.0060125306371131e-05,4.4906755684175032e-05,0.0006798642628375013,1.7105600837579242,0.25557485420089282,2.0158722933160562,-0.10231457509222587,4
1480037280,0.0,42.34636786863431,-71.107355794004306,31.0,0.0,0.13727434579899814,0.40550519873471375,1.0060125306371131e-05,0.00052005023569663331,0.091526232217809589,1.7770332013812693,-0.12457204525413802,1.8329762722627525,-0.83980073801620614,4
1480037310,33.037434099034016,42.346365290500572,-71.107285601153166,21.666666666666668,0.550623901650567,0.15799213995961273,0.40550519873471375,0.0010687628145367783,0.031119144737819505,0.24183174215255762,1.9459101490553139,-0.19094187763376005,1.4691613358525415,-1.4133805436946401,4
1480037340,84.8887350971926,42.346371798349871,-71.107018604009525,10.666666666666666,1.4148122516198767,0.59359023635803643,1.7865903953238025,0.010122242701937749,0.1329307487270488,0.6553143932135459,1.791759469228055,0.69220354040032628,0.16753365570258461,-1.4198681661053782,4
1480037370,100.2814908423091,42.346453770568935,-71.106584042842613,10.0,1.6713581807051516,0.46271541219801643,1.7865903953238025,0.28752566209481623,0.50619953432140474,0.82993621580917654,1.9459101490553139,1.5773237632438206,0.3780599678603111,-1.2533064134472767,4
1480037400,52.9245685882739,42.34653874839875,-71.106215788117723,10.0,0.8820761431378983,0.31219996299657798,0.96973869455119899,9.8939392909187058e-06,0.14436193941075795,0.50619953432140474,1.8891591637540213,0.97910616481026602,1.3374525306581133,-0.71071800974392596,4
1480037430,3.8969791076766613,42.346533869432633,-71.106093575778516,10.0,0.06494965179461103,0.17204757415053107,0.46190357660260983,5.8485286407626199e-06,1.0411066987167326e-05,0.00090836179793669046,1.7105600837579242,-0.062323976374749769,1.5274068965343066,0.070416023495020311,4
1480037460,29.56466198958969,42.346512665313107,-71.106111849724428,10.0,0.4927443664931615,0.0030234124249474935,0.008759916327524318,2.7536103091380784e-06,8.9054893583379046e-06,0.00047133222887765953,1.8675843750169276,0.067416596874916218,1.5535459018086029,0.33303223339365212,4
1480037490,367.84351707862425,42.346258225392454,-71.107076318230042,10.0,6.130725284643737,0.0035049356353740713,0.008759916327524318,2.7536103091380784e-06,0.0003805142812525115,0.0054304504521533624,1.8842428460867393,0.095197038083874044,1.2492324414319307,0.37255497632872087,4
1480037520,304.79867889247646,42.346772253552771,-71.108730651568706,10.0,5.0799779815412744,0.0032336652727429568,0.0086483164403798884,0.00045133106072817517,0.0012582694911402385,0.0069301039350143463,1.7480673485460896,0.12284951167711371,0.13236135177891314,0.36780019227666405,4
1480037550,240.54632354818168,42.348125963045618,-71.10865664861268,10.666666666666666,4.009105392469695,0.10824846681469193,0.31173449508595263,1.859133925437406e-05,0.00025582662698808809,0.0061191198052735485,1.8056165767134955,0.14201046811127968,-1.4770595387933481,0.38747648236409055,4
1480037580,364.6785285673735,42.348604848414986,-71.107318406525167,11.333333333333334,6.077975476122892,0.10844879130689779,0.31173449508595263,1.859133925437406e-05,0.00018144586411765197,0.0053011195171325642,1.8056165767134955,0.16996798857372508,-1.4276075476305585,0.41261135017098011,4
1480037610,305.48741550279397,42.347740884444072,-71.10598572303644,10.666666666666666,5.091456925046566,0.0031089865466391686,0.0084114996705815879,9.1906089607796115e-05,0.00035746559719965036,0.0045749537594873069,1.7480673485460896,0.23352123163106667,0.29241449515760176,0.3896508478248733,4
1480037640,722.4140889095789,42.347262601873233,-71.103655974446895,10.0,12.040234815159648,0.041294730369203746,0.12025625780743829,9.1906089607796115e-05,0.00066540734849577815,0.0055136325192674572,1.8562701281920879,0.21298636212896385,-0.4600535805261643,0.41062247235853283,4
1480037670,775.9893934808554,42.348076224832198,-71.099964816189456,10.0,12.933156558014256,0.041271468189999258,0.12025625780743829,2.4323555788867773e-05,0.00030391850391463813,0.007301005279732967,1.8562701281920886,0.20130597776474071,-1.6408826079593972,0.39827361567948932,4
1480037700,163.01477647974542,42.348674892487345,-71.097811438209447,10.0,2.7169129413290904,0.0033525351302580875,0.0090249281866262871,1.8340009774155722e-05,2.5267917885325781e-05,4.2166670235473528e-05,1.7105600837579242,0.20788869520738931,-1.6470720381205368,0.3750713788269282,4
1480037730,10.128519253612408,42.348719304001314,-71.097662258493813,10.0,0.16880865422687347,0.0067315549356687567,0.019264126394509896,8.0231944452136613e-06,1.9599129406681693e-05,4.3752139960207653e-05,1.8675843750169276,0.17189215475172254,-1.6298056806119143,0.41499004576495124,4
1480037760,475.57713808289316,42.348790383238693,-71.096680097813817,10.0,7.926285634714886,0.01163055118278105,0.031596416715193414,8.0231944452136613e-06,3.0776856472802779e-05,0.011880842108174139,1.8056165767134955,0.088694904015616444,-1.712816621897034,0.41482336392915231,4
1480037790,632.6887955367673,42.348862547234035,-71.093892908255654,10.0,10.544813258946123,0.011320661910897509,0.031596416715193414,8.0794966165603609e-07,7.80546340707099e-05,0.0041377687304396896,1.7105600837579242,0.035480376813741832,-1.8635642383057167,0.37609114516650055,4
1480037820,368.76653185509707,42.348880441200329,-71.091732295296239,10.0,6.146108864251618,0.011974136117048869,0.035180769984947707,8.0794966165603609e-07,8.5077586567399807e-06,0.0042301165349730883,1.8056165767134955,0.034356309345154372,-1.8910440929336059,0.38728297418594171,4
1480037850,353.3206884156334,42.348891948854877,-71.090111648730087,10.0,5.888678140260557,0.012049095880630354,0.035180769984947707,3.0970490038707327e-06,7.1593924058023256e-06,0.0034224302686869244,1.8056165767134955,0.036684031253515006,-1.9395581045909787,0.376647494275196,4
1480037880,228.33402290456408,42.348529273683518,-71.08852172603001,10.0,3.8055670484094013,0.013974666913927189,0.035896893593637638,3.8107000880455925e-06,0.00036863829446048943,0.018140416041016023,1.6581101035673729,0.064842792731764423,-1.5259583932138885,0.39263853652359887,4
1480037910,288.8690437461066,42.347138989057719,-71.08769599541192,10.0,4.814484062435111,0.012600880954502205,0.035896893593637638,0.00062123646646298949,0.0020863251656979237,0.01449569298073468,1.7770332013812697,0.038722283430641928,-1.3417140668869185,0.41625687332339989,4
1480037940,285.5461652882852,42.344881119478821,-71.086543088379401,10.0,4.759102754804753,0.0020661042858467356,0.0057016319397026234,0.00041782726163228394,0.001050742349547479,0.0047824197889142252,1.8842428460867393,0.051485935697364871,-1.2449009564678286,0.3717761331041583,4
1480037970,202.12046008779615,42.343326437093637,-71.085631307746382,10.0,3.3686743347966024,0.0021795467955490343,0.0051951734908583583,1.1233839754492276e-05,0.00010172002317567467,0.003381706380635641,1.7105600837579242,0.052730009413719726,-1.7456037427042315,0.38812855304984767,4
1480038000,352.63455318068475,42.34233404679906,-71.084355138823881,10.0,5.8772425530114125,0.0031462584883755096,0.0083908282593143629,1.1233839754492276e-05,0.00014652801296810415,0.0050052897262889634,1.8842428460867402,0.050781730139602868,-2.6907366664714196,0.39081538450586573,4
1480038030,184.02508964128506,42.341015197646328,-71.082873607851894,10.0,3.067084827354751,0.002915148173691021,0.0083908282593143629,0.00013520778362039986,0.00036155725336209073,0.0050052897262889634,1.8842428460867393,0.037347253755169986,-1.3601602429631086,0.40123664794271052,4
1480038060,400.8108183714824,42.339400350315039,-71.08352389771342,10.0,6.680180306191374,0.0021823090207675152,0.0063134569832636548,0.00013520778362039986,0.00049581762603768465,0.003163598164048521,1.710560083757924,0.00089104317519779193,1.1471621466722266,0.40639983431762455,4
1480038090,343.3723016921429,42.338282246481207,-71.085519225843186,28.666666666666668,5.722871694869048,0.016766703035281744,0.050925529084552404,0.00062434757263906022,0.0015886212849671733,0.016271674716194222,1.8640435797520256,0.066699501878498643,0.86505050808535755,0.35921519256606516,4
1480038120,45.29333739699274,42.33800952601726,-71.086310110482117,113.58490566037736,0.7548889566165456,0.018534364454198381,0.050925529084552404,0.00093579497067446083,0.0012174735938416585,0.029767804364398472,1.8043716191528454,0.089485326211259195,-0.0062617953395471505,0.35543273761407185,4
1480038150,12.956907479638366,42.337914038314395,-71.086147714681076,180.68162098531553,0.21594845799397275,0.050471271909417373,0.13878493403229636,0.00026923881102744441,0.0010096249740398477,0.028998859646544663,1.6581101035673729,-0.91937154410064614,1.1554676827744681,-0.54143579605812542,4
1480038180,181.02775868633537,42.33860309560221,-71.085709446262868,113.5438515137436,3.017129311438923,0.12535362279801801,0.32755931983004521,0.00026923881102744441,0.011175877437486258,0.21360346501780109,1.8891591637540219,-0.54631488535627903,1.1854469462416659,-1.4244018177646403,4
1480038210,25.056591903842655,42.338728972200137,-71.086448160515886,99.651577917396295,0.41760986506404424,0.28928729601032144,0.81143848446589184,0.021120639890836509,0.19661591776943549,0.69123972539144463,1.9459101490553139,1.0596273749510072,0.70094426981199831,-1.3174819300894147,4
1480038240,111.82240673451658,42.338724362174894,-71.086747910825395,64.72898159171082,1.8637067789086097,0.22480382782915373,0.81143848446589184,0.15989770257926242,0.42102045489369,0.70317059835755846,1.791759469228055,1.2998517836527679,1.7598270725990497,-1.0532064965698047,4
1480038270,64.82896411283782,42.338824962538062,-71.087034094679268,30.767075697525303,1.0804827352139637,1.95706439356807,6.0763044117750447,0.15989770257926242,0.4310484588466868,2.0592305262700341,1.9459101490553139,0.9620669013375337,0.75990335537415132,-0.97856692610457674,4
1480038300,87.18026579659359,42.338856067780732,-71.087382545760917,25.0,1.4530044299432265,1.9236091136465285,6.0763044117750447,0.075726204322323618,0.43820750517309287,2.0592305262700341,1.9459101490553139,0.23936722112092998,0.17379382166750862,-1.0471082520288546,4
1480038330,94.60813388836891,42.3388340485211,-71.087787088538605,25.75,1.5768022314728152,0.3995696640055717,1.3885076585768039,0.075726204322323618,0.44862754987781467,0.69612854570058813,1.7328679513998633,0.61740053378594173,0.72095067885260489,-1.1166484506349477,4
1480038360,63.59449501622595,42.338864157714262,-71.08814431966384,34.583333333333336,1.0599082502704325,0.32687244178555197,0.96247586331218571,9.1318279670645063e-05,0.26698660002277252,0.69173531197677285,1.8891591637540217,1.0442078648210686,-0.55279067157112094,-1.2709971257898556,4
1480038390,8.53826419767974,42.338904803658231,-71.088308092272925,63.833333333333336,0.14230440329466235,0.36220352301606246,0.96247586331218571,9.1318279670645063e-05,0.044867897488192129,0.67815331207995877,1.9459101490553139,-0.18217518719698375,-0.34331128249425935,-1.3928325823076459,4
1480038420,13.081782515047003,42.338892401693684,-71.088305123479529,91.05115726842395,0.21802970858411672,0.3256193278806514,0.80098071309870367,0.0014659716045997443,0.0025479775044574392,0.41863881581056783,1.6609474332869181,0.13803786802321094,1.5671958583065646,-0.94105124676311125,4
1480038450,13.631945982302963,42.33877290904308,-71.0881853746763,96.179050439483802,0.22719909970504937,0.0016078091479134078,0.0046293682232006923,2.7522867611362384e-05,0.00077672818088293512,0.0029931190317698262,1.945910149055313,0.57506923748408667,2.59760983396919,-0.2004459348679212,4
1480038480,16.782274663009392,42.338744591169444,-71.088187026344755,65.0,0.2797045777168232,0.0015442090869566363,0.0046293682232006923,2.7522867611362384e-05,0.00017077277280139571,0.0017538063518484346,1.945910149055313,0.27673501114241145,3.0224645944418662,-0.021824118120434128,4
1480038510,0.2898973292622776,42.338747836680447,-71.088186316668697,65.0,0.004831622154371293,0.00077313678002977981,0.0022452805460831601,5.0421341450630429e-05,5.9791394317385497e-05,0.0005740578262474409,1.7917594692280547,0.28269861901087417,2.9792706440836336,-0.022961992850131997,4
1480038540,0.8893935267116587,42.338738681961956,-71.088180315758976,65.0,0.014823225445194313,0.0024989232137700049,0.0073110312666711634,5.0052377052860479e-05,6.4010045776823337e-05,0.00043003914080688244,1.8675843750169276,0.2900741707578493,2.9591571451968228,-0.024712969304699715,4
1480038570,0.24174676033419287,42.338751247113976,-71.088199713653253,65.0,0.004029112672236548,0.003143463903489224,0.0073110312666711634,1.9478320573547941e-05,4.0029374145751096e-05,0.0035482144189513684,1.8842428460867393,0.2934428292083231,2.9504814147553113,-0.027330332431551103,4
1480038600,0.13517700094887744,42.338753297747459,-71.088194515686354,72.621647327450148,0.002252950015814624,0.0024496686657365097,0.0067832838503919402,1.9478320573547941e-05,6.9986497270037041e-05,0.00045879279718847823,1.7105600837579242,0.29882528597582331,2.9146952747157244,-0.031019701532175582,4
1480038630,2.433118151848111,42.338757626413617,-71.08819464705455,82.714942987603948,0.040551969197468514,0.00041581273366935866,0.0014090446112113252,0.00011940634851874642,0.00016527831967849408,0.00053560922520982078,1.945910149055313,0.29737057053705224,2.8920193831277499,-0.034954559987753785,4
1480038660,0.9039879852922849,42.338764411590702,-71.088208101561463,76.663913659260984,0.015066466421538081,0.00047630247706124956,0.0014090446112113252,1.2880824528172271e-05,3.8876231413135885e-05,0.00037064289251673242,1.945910149055313,0.29718224490986339,2.8965119893779558,-0.036995624791307143,4
1480038690,0.6671307535684807,42.338764309011829,-71.088210974520365,65.0,0.011118845892808012,3.43181030665873e-05,0.00011402787861510062,1.2880824528172271e-05,2.3416663686116946e-05,4.8161525258699628e-05,1.7917594692280547,0.29905315333743937,2.9004742977418645,-0.039192541015515205,4
1480038720,0.0,nan,nan,nan,0.0,0.00028144792821401888,0.00070281142544046152,2.6214193016178832e-05,3.5530474271388472e-05,0.00037808787686340967,1.945910149055313,0.29436182377538955,2.9095688916843168,0.0095554691129857861,4
1480038750,0.0,nan,nan,nan,0.0,0.000289593200153332,0.00070281142544046152,1.0828830368098236e-05,2.731974238633104e-05,0.00034902693597972293,1.945910149055313,0.29555543832781028,2.9159335034613769,0.083203146944244591,4
1480038780,0.0,nan,nan,nan,0.0,0.00025291258973764077,0.00071716700042936054,1.0828830368098236e-05,2.5440556929677824e-05,0.00012958111735451004,1.7917594692280547,0.29828732212791703,2.9293436750655251,0.13150752454022785,4
1480038810,0.0,nan,nan,nan,0.0,0.00023179487344733674,0.00071716700042936054,2.7994635782682289e-05,3.5239700790292976e-05,0.00013888346988319715,1.945910149055313,0.3008111263100553,2.9427373797839089,0.12776346654143073,4
1480038840,0.0,nan,nan,nan,0.0,0.00051452485122282046,0.001518613397029515,2.7994635782682289e-05,3.6661244383495476e-05,8.2148727019365378e-05,1.945910149055313,0.29956155667887957,2.9492546184742112,0.12359485046727688,4
1480038870,0.0,nan,nan,nan,0.0,0.00055135707691925399,0.001518613397029515,3.6694324572113575e-05,6.0095771787392784e-05,0.00085423597148918018,1.7917594692280547,0.28757109071858628,1.9329153267351831,0.11720859630542246,4
1480038900,46.794489651070194,42.338885580541252,-71.088016767959445,280.84807082289149,0.7799081608511699,0.00036886826638358002,0.00095747890259893689,2.3826667115632726e-05,7.5636362117457946e-05,0.00068616956869820467,1.945910149055313,0.29668484349443103,2.0947888238052559,0.1162681105105304,4
1480038930,42.00269554588942,42.33879235545686,-71.088140379308726,131.72504503374884,0.7000449257648236,0.00026946483443373063,0.00082783195923649949,2.0574972965731169e-05,3.7504253219660137e-05,0.00013586624687638037,1.945910149055313,0.30870141356461012,2.9792975125681842,0.11858504728916971,4
1480038960,2.9446856612317127,42.338750300864803,-71.088187305360847,77.014684929010343,0.04907809435386188,5.7351797336411163e-05,0.00017245515755736447,8.6466995833702546e-06,1.8920409340752377e-05,8.2554568122107202e-05,1.7917594692280547,0.31018694653453532,2.979000630315618,0.11872945401900266,4
1480038990,0.5225463004813033,42.338746265037571,-71.088185056040416,74.67823606286548,0.008709105008021722,0.0024994996311492445,0.0072848031114725997,8.6466995833702546e-06,2.8993880040310297e-05,0.00041070058763322692,1.8675843750169276,0.30394081456507205,2.9756033105482702,0.11876068578714628,4
1480039020,12.941393334674363,42.338741141570424,-71.088160816881867,81.948972951485459,0.21568988891123939,0.0024859160258715509,0.0072848031114725997,2.8116229517784915e-05,4.1548586464190934e-05,0.00044103838911100859,1.8675843750169276,0.30202586507776663,2.9688644149847856,0.11726505088579557,4
1480039050,5.938613871313567,42.338742409816405,-71.088149204714597,84.760790022123047,0.09897689785522612,9.0568242222641675e-05,0.00027546495849245967,7.329247370335573e-06,3.195674738338553e-05,0.00011830523484551395,1.7917594692280547,0.30856713715065348,2.9720224348963313,0.1215631231761175,4
1480039080,10.693008820410112,42.338749578323913,-71.088180115217455,67.811817070637588,0.17821681367350187,0.0012767268895270644,0.0032633271388236495,7.329247370335573e-06,2.8214396062896074e-05,0.0012675533022093817,1.945910149055313,0.30849056852675033,2.9891835277766843,0.12541322381562184,4
1480039110,2.750824654815445,42.338740872144527,-71.088184725826636,68.269103385717003,0.04584707758025742,0.0012476517877492636,0.0032633271388236495,1.4051408624854522e-05,3.3087144901927354e-05,0.0015016670107421228,1.945910149055313,0.30466080969339548,3.0019747987682344,0.12542745584071713,4
1480039140,1.2674008412921225,42.338737071181683,-71.088182462036229,68.920129285876129,0.021123347354868708,0.00022176777415541221,0.00060107205032267498,1.5508124490443237e-05,2.4529476393518406e-05,0.00028837223115454896,1.7917594692280547,0.30238951003756581,3.0135967773158652,0.12774147389643933,4
1480039170,0.5308352979999107,42.338750656730738,-71.088199446228842,65.294650510534026,0.008847254966665179,0.00109380472270468,0.003199334456580718,1.5508124490443237e-05,2.4277998133464788e-05,0.00020916315570997695,1.945910149055313,0.29295475810282756,3.0199175652748642,0.12915351264189073,4
1480039200,2.545440117485164,42.338755434432997,-71.088195098807063,87.211767142888405,0.042424001958086065,0.0010921076234943579,0.003199334456580718,2.1828809601607209e-05,2.7414473335254742e-05,0.00022965792665904618,1.945910149055313,0.30201819838246813,2.9941525191933769,0.076154674669018457,4
1480039230,0.44729863739789666,42.338755442752877,-71.088175479190937,114.07873871726751,0.007454977289964944,0.00016278697792295954,0.00040015425189923878,7.6190481248637194e-06,2.5581110695035279e-05,0.00025838234632398884,1.7917594692280547,0.31707363150634499,3.0294139188535918,0.022834186921376984,4
1480039260,0.7981240345666728,42.338757080256812,-71.088177409184766,89.806652340881655,0.01330206724277788,0.0011364201162533181,0.0033435446132647558,7.6190481248637194e-06,3.7656395764668602e-05,0.0002317060750724484,1.945910149055313,0.30080912266751897,3.1079950626254371,0.082567995922098833,4
1480039290,1.407721309384243,42.338757637977174,-71.088187165915613,65.42034600059074,0.023462021823070715,0.0011341543052946275,0.0033435446132647558,1.2488957559336275e-05,3.8834590922994545e-05,0.00026501697203372779,1.945910149055313,0.29338568962121775,3.1149344095284528,0.11546292631776442,4
1480039320,3.447702981062808,42.338753097216099,-71.088181616662041,65.0,0.0574617163510468,0.00022859134075843738,0.00063011787137667928,1.2488957559336275e-05,4.094603444225702e-05,0.00033051721872392309,1.7917594692280547,0.29231284719610068,3.120170186805582,0.11835062843280818,4
1480039350,0.256785234751721,42.338753527846634,-71.088181223407275,75.436669325615796,0.0042797539125286835,0.00022590309253614699,0.00063011787137667928,9.7578883840196889e-06,4.7275166375197145e-05,0.00029029481939404764,1.945910149055313,0.29440708842047641,3.1166199284488303,0.11926372604429587,4
1480039380,1.6885233473463481,42.338750355839991,-71.088185120517934,75.278068409333443,0.0281420557891058,0.00058874718542275184,0.0017291491878052056,9.7578883840196889e-06,1.5006934032733537e-05,0.00026344105517386293,1.945910149055313,0.29800337462793813,3.1119937500113175,0.11997884627317915,4
1480039410,2.059305396796872,42.338741842881397,-71.088173971131056,74.282895973428182,0.0343217566132812,0.0018763150409502299,0.0051259219724651851,9.8418673536230751e-06,2.5470722657915769e-05,0.0013132699459775553,1.710560083757924,0.293029580572502,3.1155763890603967,0.11984087603283217,4
1480039440,1.205820765721852,42.338739690387044,-71.088168134279087,91.370364590156001,0.020097012762030866,0.0016998314920447109,0.0051259219724651851,4.1366888496131076e-05,5.5798051975935461e-05,0.0012806965408359711,1.8675843750169276,0.28748931696407543,2.2309717347845877,0.11529726541848302,4
1480039470,5.6963510525043946,42.338762838804072,-71.088197013613041,106.81116165568407,0.09493918420840658,0.00064653914929214018,0.001802664206614185,1.5023440419965424e-05,0.00016231531237984213,0.0012806965408359711,1.945910149055313,0.30284773053229486,-0.44291389966031858,0.10883470748885128,4
1480039500,4.944185447859929,42.338769654029996,-71.088208783890664,89.083203248473524,0.08240309079766547,0.00074762722778240161,0.001802664206614185,1.5023440419965424e-05,4.3819404715056331e-05,0.0014135224369291465,1.7917594692280547,0.33059326996434329,-1.0348761532583683,0.10451242540530585,4
1480039530,0.8771001420563811,42.338751605099162,-71.088175320480033,78.555577417397402,0.014618335700939684,0.0022724978994852064,0.0064141725458936871,2.3748701612153596e-05,4.3819404715056331e-05,0.0014090072762095343,1.710560083757924,0.33694154890656636,1.0469059626236985,0.10411432062154431,4
1480039560,5.716504103336924,42.33874347909466,-71.088161959981477,80.71139609786799,0.09527506838894874,0.0021728117593974561,0.0064141725458936871,1.7754952357982684e-05,2.7060829177310643e-05,0.00074100863972764133,1.8675843750169276,0.35205208533120896,-0.43153509696669284,0.093417991988907226,4
1480039590,3.2354152563720118,42.338750420224152,-71.088190330713957,65.584679070683791,0.053923587606200196,0.00021561037490315857,0.00066659709020705374,1.7754952357982684e-05,3.3902609677013751e-05,9.6495886940553449e-05,1.945910149055313,0.34981924954570454,-2.2026561629841241,0.085974854449611088,4
1480039620,5.155211538703374,42.338752818369592,-71.088195898098192,75.829120371368234,0.0859201923117229,0.00015914809833062968,0.00049994215469776867,3.7432262611559821e-05,5.5196162847811589e-05,0.00015339247332760486,1.7917594692280547,0.33075686810876542,-3.0837301710623506,0.10035891591775047,4
1480039650,0.855508472558734,42.338756208919897,-71.088201078399493,93.720239474589064,0.014258474542645566,0.010093158611086591,0.028965465075637339,1.2200663507058212e-05,1.3889770375862514e-05,0.0003331713975674624,1.8675843750169279,-1.1267994742221228,-0.92850936269575857,0.10868590415493171,4
1480039680,2.1071795602447825,42.338766119154101,-71.088209297073035,86.010258832605004,0.03511965933741304,0.010130981762356732,0.028965465075637339,1.2200663507058212e-05,1.2426075088132278e-05,1.5950424348383209e-05,1.8675843750169276,-2.6045964201860863,1.06617821653978,0.05614379231360761,4
1480039710,0.44932926636134063,42.338768591079834,-71.088210314657815,65.0,0.007488821106022344,5.3275456433557122e-06,2.5279474836719128e-05,1.2234906900469332e-05,1.3915294962005246e-05,2.3887622923193313e-05,1.7917594692280547,-3.116537185269912,1.5744477514361683,-0.0082941726722735708,4
1480039740,0.0,nan,nan,nan,0.0,5.1632218568433387e-06,2.5279474836719128e-05,9.6144271977118534e-06,1.8400451464474976e-05,2.4327279323439628e-05,1.945910149055313,-3.1165860547867044,1.5736637543287344,-0.008336026701244963,4
1480039770,0.0,nan,nan,nan,0.0,4.9053484202764455e-06,2.4492712136033152e-05,9.6144271977118534e-06,1.6646315554728421e-05,2.3231139428080794e-05,1.945910149055313,-3.1164906645869328,1.5727797817823714,-0.0083770270553660733,4
1480039800,0.9588102380001676,42.33877361557785,-71.088210464514148,65.0,0.01598017063333613,1.0468010522406233e-05,4.4261294605376927e-05,1.5405957670164381e-05,1.8834019236994359e-05,3.3861985500092271e-05,1.7917594692280547,-3.1166472670361567,1.571997921394205,-0.0085784004399423325,4
1480039830,4.2458842596133515,42.338768459377313,-71.088209142134872,65.0,0.07076473766022252,1.1500262558883433e-05,4.4261294605376927e-05,7.0937964163321846e-06,2.2384517941726012e-05,3.4842147205001596e-05,1.945910149055313,-3.1170366436373231,1.5790037039798914,-0.0088508844098295347,4
1480039860,0.7390104106053805,42.338760359771094,-71.088203345045912,65.0,0.012316840176756343,8.0681833991859844e-06,3.2388317658498974e-05,7.0937964163321846e-06,2.0777855426618417e-05,2.9009876880995115e-05,1.945910149055313,-3.1168678563936671,1.5998056114906145,-0.0089949556131563059,4
1480039890,1.713719673529586,42.338755664620408,-71.088202476398777,65.0,0.028561994558826433,3.0870739868365513e-06,2.6671048744728966e-05,1.7822614442065817e-05,2.2835681966181176e-05,2.6326636387174035e-05,1.7917594692280547,-3.1166018246847602,1.6206761973772281,-0.0091027524524259096,4
1480039920,1.6691880929487397,42.33876179567163,-71.088210090081333,65.0,0.02781980154914566,5.0407198708193106e-06,3.3739257316520877e-05,1.6386458813343416e-05,2.1585878853258178e-05,2.6304988257721511e-05,1.945910149055313,-3.1166347571552713,1.6212049421151329,-0.0091391406435165252,4
