TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479430950,1.1615385832847558,42.338825598853127,-71.088383528120374,65.0,0.019358976388079263,1.4552035976180399e-05,5.5374410874827727e-05,1.2563587312929492e-05,1.7102664402415012e-05,3.4553589095525269e-05,1.7917594692280547,0.040424318691360685,2.7437621275195081,0.022817337347482952,4,12,22
1479430980,2.1338330403284735,42.338827032861474,-71.088384114004285,65.0,0.03556388400547456,2.1766601279883615e-05,8.4371356517983601e-05,1.6809317175241022e-05,2.1160239289698449e-05,3.1989225051739487e-05,1.945910149055313,0.040354881326664691,2.7437736805213673,0.023496541685195858,4,12,22
1479431010,3.3965526010282603,42.33882022874635,-71.088395140027856,65.0,0.05660921001713767,2.1039208556848247e-05,8.4371356517983601e-05,1.6809317175241022e-05,2.2749675725589187e-05,3.5696362351132333e-05,1.945910149055313,0.040254432921995785,2.7433979798891457,0.024191416926975802,4,12,22
1479431040,1.4613059920002909,42.338814642606017,-71.088396432555101,65.0,0.024355099866671514,7.61172739934334e-06,3.874252989695281e-05,1.643079119446958e-05,2.1693374143334861e-05,3.2430149409889415e-05,1.7917594692280547,0.040224032125021618,2.7429598811137499,0.024450711009565251,4,12,22
1479431070,1.3850082887464037,42.338816761398171,-71.088392528146315,65.0,0.023083471479106728,7.2555142397564232e-06,4.0803853362230871e-05,1.643079119446958e-05,2.1007822211084431e-05,2.78294832467356e-05,1.945910149055313,0.040252262136473052,2.7431024793832868,0.024362790263159472,4,12,22
1479431100,0.2709605586267042,42.338817781688817,-71.088391776795518,65.0,0.00451600931044507,6.9687900685959699e-06,4.0803853362230871e-05,1.913269330588904e-05,2.1373564399864491e-05,3.0063927744437294e-05,1.945910149055313,0.040293240844152624,2.7433068754310832,0.024299492071338101,4,12,22
1479431130,0.20414026364260945,42.338813850255448,-71.088393293889908,65.0,0.003402337727376824,4.8534495230439815e-06,3.1716401973573154e-05,1.9061173173807518e-05,1.9651032781148414e-05,2.7653356927825475e-05,1.7917594692280547,0.040328847587796403,2.7436215742988797,0.024320928824160135,4,12,22
1479431160,2.9943514793314208,42.338817838136109,-71.088389780370292,65.0,0.049905857988857015,6.5387399437027844e-06,3.8621662554751909e-05,1.9061173173807518e-05,2.5781582920905094e-05,3.4570627338579958e-05,1.945910149055313,0.040483889788882892,2.7344779234458145,0.024262952259107729,4,12,22
1479431190,1.3568882150820432,42.338822015602403,-71.088381190328306,65.0,0.022614803584700718,1.090028568554274e-05,5.6363713393794466e-05,2.2326653524553653e-05,2.5543877598571934e-05,3.8051012932193259e-05,1.945910149055313,0.040854559733883924,2.7206416813962595,0.024116280202208497,4,12,22
1479431220,1.7249849223377687,42.338817963754373,-71.088385653246121,65.0,0.028749748705629477,1.6057627001196103e-05,5.6363713393794466e-05,2.7281421104879743e-06,2.2484216289616622e-05,3.3373913181257859e-05,1.7917594692280547,0.040828057376236321,2.7460093383150319,0.023141200637752404,4,12,22
1479431250,0.7356628169845849,42.33881826882952,-71.088391203120864,65.0,0.012261046949743082,1.0137430018451174e-05,3.4581013613010106e-05,2.7281421104879743e-06,2.1374728684631914e-05,3.1889183457648377e-05,1.945910149055313,0.040048118122623051,2.7752042913699375,0.021760394353427671,4,12,22
1479431280,0.06060918099807033,42.338819918785681,-71.088389632838272,65.0,0.0010101530166345056,6.2424179685557973e-06,3.4025755029295643e-05,1.4197816009662901e-05,1.7242923545006819e-05,2.4300577226163346e-05,1.945910149055313,0.039628847801772997,2.7669659962507889,0.021084248075388896,4,12,22
1479431310,1.0522547427978195,42.338821076472371,-71.088386398318164,65.0,0.017537579046630326,3.361874584258555e-05,0.00010967908795382272,1.4197816009662901e-05,1.6208066991391937e-05,2.8585417785611789e-05,1.7917594692280547,0.039528613837915699,2.7614814415835629,0.021341220794108749,4,12,22
1479431340,1.611064483663424,42.338824185121467,-71.088382218477761,65.0,0.026851074727723735,2.9261203783503726e-05,0.00010967908795382272,1.9740505895967327e-05,2.8431890059164469e-05,4.6198862338977441e-05,1.945910149055313,0.039600630914549337,2.7531823668437911,0.022297289654744069,4,12,22
1479431370,0.6925753595746607,42.338823758779675,-71.088381580675531,65.0,0.011542922659577678,1.2128082325203278e-05,6.0380973213464035e-05,2.8209345833675466e-05,2.8787527888023713e-05,4.2383452998216077e-05,1.945910149055313,0.039756737463085258,2.7447144280733897,0.022757677687665543,4,12,22
1479431400,1.097644412309577,42.338820263454451,-71.088386648067925,65.0,0.01829407353849295,1.3596421616646248e-05,6.2398574954171981e-05,2.3356152606427432e-05,2.984838536259459e-05,4.8390752223231921e-05,1.7917594692280547,0.040161562051325136,2.7417886728323633,0.023169843927752082,4,12,22
1479431430,1.3109569267148362,42.338818261564853,-71.088392037845992,65.0,0.021849282111913938,2.5486275768071833e-05,9.0544489379004137e-05,1.6025503892206284e-05,2.2169822179901269e-05,4.9777948393196382e-05,1.945910149055313,0.040331418922026463,2.7421678223822386,0.023374261633840158,4,12,22
1479431460,0.36537332927662436,42.338816896932705,-71.088394462247223,65.0,0.006089555487943739,2.5813014466674513e-05,9.0544489379004137e-05,1.6025503892206284e-05,2.2169822179901269e-05,5.8196169067996978e-05,1.945910149055313,0.04046557000749839,2.7424404079128686,0.023399073019079186,4,12,22
1479431490,1.7134153379640138,42.338818858780975,-71.088392810744196,65.0,0.02855692229940023,1.3841891504389064e-05,6.1953298355251971e-05,2.4634123455917007e-05,2.8584187612267755e-05,5.1066908676098465e-05,1.7917594692280547,0.040633765656656613,2.7416805514218985,0.023377842607820849,4,12,22
1479431520,1.1545703286236673,42.338821488525781,-71.08838814079084,65.0,0.019242838810394455,1.1740921624381273e-05,5.4973364330285223e-05,1.944949980322248e-05,2.4623851262821983e-05,4.0360277575849492e-05,1.945910149055313,0.040519840228130981,2.7410425289746314,0.023379319867294603,4,12,22
1479431550,0.2756837916464081,42.338821656584891,-71.088383038971514,65.0,0.004594729860773469,3.9380142591891053e-05,0.00013242370026965582,1.3928675795627422e-05,1.7866769373530476e-05,4.0479861294005067e-05,1.945910149055313,0.040487611250793629,2.74095687332917,0.023233461525076375,4,12,22
1479431580,0.723140456143984,42.338819512691117,-71.088389085143461,65.0,0.012052340935733067,4.349454543424781e-05,0.00013242370026965582,1.3928675795627422e-05,1.5788048433329381e-05,1.6602704674629274e-05,1.7917594692280547,0.040572184156848316,2.7411232891475783,0.023239116395520083,4,12,22
1479431610,0.36917729670148736,42.338819416431228,-71.088388354101227,65.0,0.006152954945024789,2.8693543418962716e-05,9.0631827529861212e-05,1.568831922058996e-05,1.6398081328220262e-05,5.0949317407818009e-05,1.945910149055313,0.040636994741411372,2.7415262454986129,0.023321884825949744,4,12,22
1479431640,1.5366515547618802,42.338820515654618,-71.088383172137853,65.0,0.025610859246031337,2.794345481014894e-05,9.0631827529861212e-05,7.3626774358307117e-06,2.1079829708430534e-05,5.7166759214670544e-05,1.945910149055313,0.040632553343184011,2.7410491213493526,0.02315504728089977,4,12,22
1479431670,0.2471086558592956,42.338821111685839,-71.088389656967891,65.0,0.004118477597654926,1.1360643254145619e-05,4.2541123705944026e-05,7.3626774358307117e-06,2.415758097322611e-05,3.6340807367647402e-05,1.7917594692280547,0.040633657719237937,2.7400533858541767,0.023058878263565317,4,12,22
1479431700,1.212245820856477,42.338822124220727,-71.088388143448469,65.0,0.020204097014274617,4.5218641152244479e-06,3.843773666855054e-05,2.3704494438805527e-05,2.5603822870742101e-05,2.9251200460139267e-05,1.945910149055313,0.040687209570940533,2.7400050454619995,0.023101871415546399,4,12,22
1479431730,1.7429593995043982,42.338820800159276,-71.08838910561748,65.0,0.029049323325073304,9.8535936336125142e-06,4.5142776152185331e-05,8.978851780337389e-06,2.3087669137715574e-05,2.7091029197992801e-05,1.945910149055313,0.040838951490085609,2.7401373851108302,0.023113800016891142,4,12,22
1479431760,1.5652170369898577,42.33881992938101,-71.088392979553504,65.0,0.02608695061649763,1.1020441231670231e-05,4.5142776152185331e-05,8.978851780337389e-06,1.9639716069043144e-05,2.8365839533612026e-05,1.7917594692280547,0.040946343176848615,2.740187055335459,0.023085032845461529,4,12,22
1479431790,1.0259581982082926,42.33882144091082,-71.088387509577458,65.0,0.017099303303471543,5.398135004292406e-05,0.00018034240146617883,1.8696006813182321e-05,2.3721191895268669e-05,3.4969905156017261e-05,1.945910149055313,0.04096659070071014,2.7403147645852672,0.023239058368121727,4,12,22
1479431820,0.302331018764462,42.338823568712293,-71.088388299255854,65.0,0.005038850312741034,5.3004358236579191e-05,0.00018034240146617883,2.0046068640650554e-05,2.6168849084705853e-05,5.3736644418425484e-05,1.945910149055313,0.040793569013687123,2.7403066875131459,0.023613944265441115,4,12,22
1479431850,0.24157135570957758,42.338822349503729,-71.088393635311292,65.0,0.004026189261826293,1.9413871453486002e-05,6.8901091729954236e-05,2.1837427471489359e-05,2.5587166902933793e-05,5.8117315135124985e-05,1.7917594692280547,0.040588349160892045,2.7400529013258184,0.023722677847856182,4,12,22
1479431880,2.3248401775905494,42.338820966989068,-71.088388684757248,65.0,0.038747336293175824,1.6919583456533306e-05,6.8901091729954236e-05,2.1837427471489359e-05,2.4840922307463058e-05,4.8648935127508156e-05,1.945910149055313,0.040741985885741128,2.7398411848271569,0.0233259441760745,4,12,22
1479431910,0.25966561609433964,42.33881991518065,-71.088385641557608,65.0,0.004327760268238994,0.00015100348643148586,0.00047102374677185832,2.4443909518290485e-05,2.7565102611216884e-05,9.7105449300501588e-05,1.945910149055313,0.040829257429267483,2.7400354919082668,0.023109903920186903,4,12,22
1479431940,2.730018969865493,42.338819843889027,-71.088381274121247,65.0,0.04550031616442488,0.00016302104337102846,0.00047102374677185832,9.3951902917748309e-06,2.5065025649974686e-05,0.00011165856993901439,1.7917594692280547,0.040856432608496855,2.7402073105400384,0.023158323531675979,4,12,22
1479431970,3.337565607647742,42.338822066627564,-71.088382946205854,65.0,0.0556260934607957,9.9765207768357251e-06,4.0350122654795098e-05,9.3951902917748309e-06,1.9145214508652385e-05,3.2004708358192165e-05,1.945910149055313,0.040753558564793887,2.7395571391431028,0.02327926934000461,4,12,22
1479432000,4.2957746115661255,42.338822276999657,-71.088391055608369,65.0,0.0715962435261021,3.3668991840670491e-05,0.00012044590319414258,1.4834484859271231e-05,2.2087640420851428e-05,3.8904099701985782e-05,1.945910149055313,0.040702632186104572,2.7392884707954925,0.023231521986530612,4,12,22
1479432030,0.0,nan,nan,nan,0.0,3.8602005112911756e-05,0.00012044590319414258,1.5101494236920556e-05,2.3875679373332829e-05,8.6827373202202161e-05,1.7917594692280547,0.040545038974603105,2.739232410178412,0.023430946487362898,4,12,22
1479432060,0.0,nan,nan,nan,0.0,2.6680443175009313e-05,9.0551902230434942e-05,1.426189014066406e-05,2.4423041981203971e-05,5.9719822639536578e-05,1.945910149055313,0.04048730838526636,2.7396202502674254,0.023643518164313728,4,12,22
1479432090,0.0,nan,nan,nan,0.0,1.128322368454661e-05,5.0407151608040738e-05,1.426189014066406e-05,3.0731492757666811e-05,4.3718515136061226e-05,1.945910149055313,0.040628854427044329,2.740153405320914,0.023671524920416232,4,12,22
1479432120,2.130125104490518,42.338822834766752,-71.088401554142791,65.0,0.03550208507484197,1.9760975639886362e-05,7.3606856774253011e-05,1.1941243701006635e-05,2.6811319787288983e-05,4.7887893149702686e-05,1.7917594692280547,0.040590646453007119,2.7398878188515798,0.023537089313836603,4,12,22
1479432150,1.5493836829585352,42.338821439112124,-71.08839056733747,65.0,0.025823061382642253,2.2404340292810838e-05,7.3606856774253011e-05,1.1941243701006635e-05,2.8807185214432791e-05,6.7137463985173271e-05,1.945910149055313,0.040461567918572972,2.7390773842791956,0.02350509487281793,4,12,22
1479432180,0.9638973501114431,42.338819299775587,-71.088386969974621,65.0,0.016064955835190717,1.6908868860382602e-05,7.0835236018911468e-05,2.3747947309530185e-05,3.1051719504952713e-05,5.9075999018135523e-05,1.945910149055313,0.040471303296215615,2.738703717185186,0.023629130805501743,4,12,22
1479432210,0.46834733670334827,42.338818640137212,-71.088389900941763,65.0,0.007805788945055805,3.5597708762690321e-05,0.00012174798771185957,1.8922706573506877e-05,2.4723919875563461e-05,4.8783736988829404e-05,1.7917594692280547,0.040451200535442516,2.7390216549474267,0.023913815951566015,4,12,22
1479432240,0.3167130457360992,42.338820235014303,-71.088390583846376,65.0,0.00527855076226832,3.4830393543612768e-05,0.00012174798771185957,1.2548976965391591e-05,2.1464826482333943e-05,3.2349590463390596e-05,1.945910149055313,0.040388534379885911,2.7399767234412744,0.024098514800848674,4,12,22
1479432270,2.319556508014154,42.338821025892578,-71.088386632543333,65.0,0.03865927513356923,1.7935865089884639e-05,7.3801522204197724e-05,1.2548976965391591e-05,2.4618638907644076e-05,3.6893064178930264e-05,1.945910149055313,0.040428031513472885,2.7400963018553788,0.023896114477759328,4,12,22
1479432300,0.27796213558597116,42.33882173979918,-71.088380398186729,65.0,0.004632702259766186,2.4144089274798113e-05,7.7180384497917639e-05,1.7624560321356194e-05,2.245499576162647e-05,6.4535837904333948e-05,1.7917594692280547,0.04043731140983086,2.739569984909473,0.023685036152098233,4,12,22
1479432330,1.2423601139196265,42.338820582277066,-71.088384230069892,65.0,0.020706001898660443,2.1740149521058002e-05,7.7180384497917639e-05,1.4596179532370375e-05,1.8747237459103747e-05,4.0627527647693139e-05,1.945910149055313,0.040397065717897848,2.7395767373385711,0.023730315758904014,4,12,22
1479432360,2.7694195314904766,42.338821843351809,-71.088385177946037,65.0,0.04615699219150794,1.350912625513164e-05,5.4739383036313617e-05,9.6192377961898697e-06,1.6502442969236133e-05,2.5048234688751615e-05,1.945910149055313,0.040460566888750701,2.7396345183412225,0.023689382834207674,4,12,22
1479432390,1.9760031878566937,42.338826872151294,-71.088370470764048,65.0,0.03293338646427823,9.3845816116481947e-06,3.905862828987836e-05,9.6192377961898697e-06,1.4615621912736368e-05,2.2599234368219336e-05,1.7917594692280547,0.040483652628462596,2.7397975321689181,0.02351938522576601,4,12,22
1479432420,1.9574223723543978,42.338825434922647,-71.088368834359329,65.0,0.03262370620590663,2.6172387103943592e-05,7.9691975866811492e-05,1.3351260414947861e-05,2.6356896469066098e-05,7.5216263471947282e-05,1.945910149055313,0.040467685221876999,2.739597440707946,0.023542567384331959,4,12,22
1479432450,0.6783334681349042,42.338823256580532,-71.088372882162332,65.0,0.011305557802248404,2.0656814025580514e-05,7.9691975866811492e-05,2.9189927013334806e-05,3.3998029445415787e-05,7.5216263471947282e-05,1.945910149055313,0.040705783612238741,2.7389430495457248,0.023576173172807368,4,12,22
1479432480,2.5477136566293557,42.338821856926955,-71.088379671374284,65.0,0.04246189427715593,7.8685650114237871e-05,0.00024632889429577874,2.7870918320402423e-05,3.0626648277572358e-05,4.7904095830132167e-05,1.7917594692280547,0.040886019364621252,2.7382737210106232,0.023613536602149848,4,12,22
1479432510,1.0527986594992742,42.338817507888869,-71.08838885616322,65.0,0.017546644324987905,7.4467010645247871e-05,0.00024632889429577874,1.7574127950136317e-05,3.232575969806845e-05,5.5648225006019987e-05,1.945910149055313,0.042263687718350602,2.7194815432139743,0.023558855868063999,4,12,22
1479432540,1.1554403719317634,42.338817521293358,-71.088384366543806,65.0,0.019257339532196056,1.7253490805977744e-05,7.3654886628490742e-05,1.7574127950136317e-05,3.1771337364180995e-05,4.7385014556999968e-05,1.945910149055313,0.043347191134294659,2.7057500675371884,0.023535373015646045,4,12,22
1479432570,0.5778864525257399,42.33881788887156,-71.088384660305707,65.0,0.009631440875428998,9.8239336623621816e-06,5.7347989179182871e-05,3.1254222101612976e-05,3.5655656438072462e-05,5.1878101457329876e-05,1.7917594692280547,0.043373185198612413,2.7057307427156849,0.023698671270056617,4,12,22
1479432600,1.9643404995353642,42.338817426524187,-71.088391677951009,65.0,0.0327390083255894,2.5387183611135247e-05,0.00011213805097411462,2.8748460427290515e-05,4.016791719065403e-05,5.1225086070085681e-05,1.945910149055313,0.043185251351813739,2.7044829653999187,0.023821883772694546,4,12,22
1479432630,2.8028767565061066,42.338818065288031,-71.088387931902332,65.0,0.04671461260843511,2.9079292725778798e-05,0.00011213805097411462,2.018915471336299e-05,2.6879376494178151e-05,4.8347597946843186e-05,1.945910149055313,0.043018317146499722,2.7034677702644196,0.023745423379535686,4,12,22
1479432660,2.5599090296043316,42.338819314820519,-71.088378944649222,65.0,0.04266515049340553,1.5671451262706845e-05,4.7655643088445286e-05,2.5753982675522681e-06,2.1394439175288691e-05,4.2542394662450195e-05,1.7917594692280547,0.043092991404213243,2.7032223073650417,0.0234452293668778,4,12,22
1479432690,1.5258248801793322,42.338818939380985,-71.088381804216951,65.0,0.025430414669655534,1.4367248319131816e-05,4.7655643088445286e-05,2.5753982675522681e-06,2.3117091559379825e-05,4.0356625788165364e-05,1.945910149055313,0.043261536339472544,2.7040141581817245,0.023543997569618724,4,12,22
1479432720,3.129578140045938,42.338819595467825,-71.088382192052364,65.0,0.0521596356674323,7.9699590758146625e-06,4.6046150588151479e-05,2.1235183936907429e-05,2.4020580867001163e-05,3.4005307224874932e-05,1.945910149055313,0.03673255839143659,2.7054137526319644,0.028455238804782297,4,12,22
1479432750,3.3159292529461086,42.338819127414475,-71.08839184740394,65.0,0.05526548754910181,2.1693289176703291e-05,8.5141204631307562e-05,2.3042162552150106e-05,2.4827692991355748e-05,3.2639526038526009e-05,1.7917594692280547,0.012350700452334487,2.7074446870611353,0.044184162910586904,4,12,22
1479432780,0.9731743413668719,42.338818163444941,-71.088400554874184,65.0,0.016219572356114532,2.152829776757361e-05,8.5141204631307562e-05,1.4705131167638043e-05,2.5190218687342074e-05,2.9442627034243782e-05,1.945910149055313,0.0028075375532950913,2.6838071737129399,0.050217337581765158,4,12,22
1479432810,0.49662896496073927,42.338816093642919,-71.088397947300777,65.0,0.008277149416012321,7.4623813697826944e-06,4.2373655475778577e-05,1.4705131167638043e-05,2.6615294381344146e-05,2.8814875264530831e-05,1.945910149055313,0.021116814068305661,2.6654813306526672,0.038812856753832434,4,12,22
1479432840,0.6607411557514465,42.338818066854884,-71.088393715248714,65.0,0.011012352595857443,4.5955015903117347e-05,0.00014717612630405313,1.4624631287315179e-05,2.0081618783142214e-05,3.9098256664325499e-05,1.7917594692280547,0.039929634693346545,2.665818746062115,0.026485830818385233,4,12,22
1479432870,1.917897227607211,42.338823332416396,-71.088385037526479,65.0,0.031964953793453516,4.5001707524258871e-05,0.00014717612630405313,8.7745415404530253e-06,1.6203312876605382e-05,3.7363485935256492e-05,1.945910149055313,0.040903493208041611,2.6663494396721061,0.025887248535091185,4,12,22
1479432900,0.522967527918329,42.338824424373186,-71.088379208941859,65.0,0.008716125465305483,1.6545983770632514e-05,6.1793601163365503e-05,8.7745415404530253e-06,2.0090133165540046e-05,3.7363485935256492e-05,1.945910149055313,0.041594061891916445,2.6662037038230273,0.025618959861424515,4,12,22
1479432930,3.8687365238908775,42.338820071043187,-71.088386185099836,65.0,0.06447894206484796,0.00029414821452181106,0.00082419130693597192,2.0885193935385747e-05,2.8045745889403705e-05,5.5318555105472183e-05,1.7917594692280547,0.042088160979459222,2.6653650982904971,0.025222004573821188,4,12,22
1479432960,1.9035146630746722,42.338817944706939,-71.088393938310233,65.0,0.03172524438457787,0.00027680857807203845,0.00082419130693597192,2.3651552796983957e-05,3.010972798764058e-05,4.1423489664831407e-05,1.945910149055313,0.042168805951028183,2.6650845132304783,0.025247099031315116,4,12,22
1479432990,0.8088320664851837,42.338818342294942,-71.088394773455093,65.0,0.013480534441419728,9.7394724274912966e-06,4.6953562397870599e-05,1.5128044091705217e-05,2.1803103889079679e-05,3.3257756892659751e-05,1.945910149055313,0.042298358646391192,2.6654595039304181,0.024986878745115172,4,12,22
1479433020,0.3046920123824298,42.338816624114756,-71.088397554789623,65.0,0.00507820020637383,5.8175364172594251e-06,3.4449366418110543e-05,1.5128044091705217e-05,2.0594063066985607e-05,2.3322009862265506e-05,1.7917594692280547,0.042133400964965532,2.6656030989574133,0.024366143780202066,4,12,22
1479433050,1.374119934759869,42.338818165568334,-71.088392944615535,65.0,0.022901998912664482,2.9785082576844221e-05,0.00010916522506980413,1.8997580174972725e-05,2.2545982736585307e-05,3.2380465374882956e-05,1.945910149055313,0.041031995039102188,2.6646125935258467,0.024115927377980129,4,12,22
1479433080,1.0033981691523433,42.33882008823926,-71.088386886765178,65.0,0.01672330281920572,3.1240954932217718e-05,0.00010916522506980413,1.8997580174972725e-05,2.1402389340663038e-05,5.2944565762238179e-05,1.945910149055313,0.040530629023774092,2.6636369370172059,0.024051883351023602,4,12,22
1479433110,3.6234274820596926,42.338820097899394,-71.088392575806452,65.0,0.06039045803432821,1.6923597703440947e-05,6.9137932528760129e-05,2.1013432547784635e-05,2.1674593858653438e-05,3.0741456503405575e-05,1.7917594692280547,0.040579916549945853,2.6630377743692315,0.024458690772061819,4,12,22
1479433140,2.749186141128413,42.338819492763193,-71.088394925192262,65.0,0.04581976901880688,4.1984491359248147e-06,3.1204455475630466e-05,1.8089221649757965e-05,2.1917638570982181e-05,2.7162842575393884e-05,1.945910149055313,0.040610226726619826,2.663642747311477,0.024682245097922214,4,12,22
1479433170,3.2727102618700155,42.338820089657311,-71.088389170561783,65.0,0.05454517103116693,5.1722946609345714e-06,2.6214858315569755e-05,1.2668551899743428e-05,1.5941336851853664e-05,2.495278552931664e-05,1.945910149055313,0.040600269190666387,2.6646206101343668,0.024586595723444054,4,12,22
1479433200,0.6455800382286268,42.338821776592006,-71.088384522494735,65.0,0.010759667303810446,1.1329155466795302e-05,4.3623597239599612e-05,1.2668551899743428e-05,1.6445651437187823e-05,3.4636174507922766e-05,1.7917594692280547,0.040553108453147031,2.6651672285408483,0.024765996199457033,4,12,22
1479433230,1.4441892939585672,42.338822116009155,-71.088384982332201,65.0,0.024069821565976122,9.9265235760229382e-06,4.3623597239599612e-05,1.1788285906937376e-05,2.3131115336099279e-05,3.6168817189326756e-05,1.945910149055313,0.040427435577727613,2.6644353944667034,0.024987690577419262,4,12,22
1479433260,0.88599899242944,42.338822912732873,-71.088386166961925,65.0,0.014766649873824,6.4883378479074348e-06,3.4894354473279744e-05,1.1788285906937376e-05,2.1600696991491096e-05,2.6526452813800687e-05,1.945910149055313,0.040496345604255753,2.664595362615263,0.025202773635012415,4,12,22
1479433290,0.5779403760502045,42.338821052119911,-71.088386630365221,65.0,0.009632339600836742,5.5420396808100731e-06,2.5376839369396619e-05,1.1096650676857653e-05,1.3707972389293559e-05,2.3275868110378996e-05,1.7917594692280547,0.041300275469206615,2.6668227942185538,0.02520750752433765,4,12,22
1479433320,1.9380106028185298,42.338818217851212,-71.088385116843384,65.0,0.032300176713642166,2.4207365037654052e-05,7.0258021417898343e-05,1.1096650676857653e-05,1.374378363294132e-05,5.5666726680103399e-05,1.945910149055313,0.042024614054848572,2.6686199120332001,0.024949473103140857,4,12,22
1479433350,0.14325754306659017,42.338818319644261,-71.088381054332515,65.0,0.0023876257177765027,0.00014116911992353927,0.00044352394346453483,1.5210783512792632e-05,3.1345093568160482e-05,6.8687955734652635e-05,1.945910149055313,0.042285906619763405,2.6687786459542928,0.024792585187389585,4,12,22
1479433380,1.2735000631814037,42.33881598927276,-71.088390185969914,65.0,0.021225001053023395,0.00015043676250053431,0.00044352394346453483,1.5210783512792632e-05,4.1049569479711332e-05,5.7341384926102852e-05,1.7917594692280547,0.042505268532259853,2.6683932671691384,0.024942716846847516,4,12,22
1479433410,0.08327962033296094,42.338815071441104,-71.088393292443257,65.0,0.0013879936722160156,1.1547514697987392e-05,6.0079319967664999e-05,2.6381595906334291e-05,2.7567716204330267e-05,4.1522539800481922e-05,1.945910149055313,0.042470769166227107,2.6684030650463586,0.024889704722232644,4,12,22
1479433440,0.36019088923962933,42.338817113338465,-71.088385527207237,65.0,0.006003181487327156,6.1241012222638753e-06,3.2298899229362144e-05,1.1522077730473883e-05,2.5601050154396723e-05,2.8522208290316031e-05,1.945910149055313,0.042481382268491026,2.6687913599229303,0.024463777487679545,4,12,22
1479433470,1.4400791043404246,42.338816710997989,-71.088388018565013,65.0,0.024001318405673745,2.8685613381286498e-05,9.8128499650358366e-05,1.1522077730473883e-05,2.2530211607049733e-05,3.0429300522636398e-05,1.7917594692280547,0.042586893988230651,2.6691642221975367,0.024666159632852885,4,12,22
1479433500,1.0059870895924259,42.338815504223426,-71.088393105459204,65.0,0.0167664514932071,2.9229855756215257e-05,9.8128499650358366e-05,1.5415672998903172e-05,2.2968065608756351e-05,5.3189304996935309e-05,1.945910149055313,0.042542214143366348,2.6692100975353239,0.024961245440644715,4,12,22
1479433530,0.12114414796066293,42.338815917645576,-71.088393342149203,65.0,0.0020190691326777157,1.8373720473066354e-05,7.4098265640084264e-05,1.5415672998903172e-05,2.1457333165357446e-05,2.8865863861354875e-05,1.945910149055313,0.042593047675987809,2.6688532837854182,0.024749309276164057,4,12,22
1479433560,0.0,nan,nan,nan,0.0,2.6417993262404279e-06,2.7356226824727668e-05,1.9797341410645787e-05,2.0682643409944209e-05,2.4293855442948078e-05,1.7917594692280547,0.042682172094373617,2.6683679425523881,0.024516674146265297,4,12,22
1479433590,0.0,nan,nan,nan,0.0,5.3268761719237951e-06,3.2202798688401881e-05,1.6941583535086902e-05,2.0548497158660364e-05,2.9158633274764656e-05,1.945910149055313,0.042648146224816878,2.6681742213416002,0.024369077312513511,4,12,22
1479433620,0.0,nan,nan,nan,0.0,6.3670892385408453e-05,0.00020405319551342304,1.3282160572742171e-05,1.9120618220880921e-05,3.1581919206601766e-05,1.945910149055313,0.042655468539616638,2.6682976657008082,0.02440218781201877,4,12,22
1479433650,0.0,nan,nan,nan,0.0,6.8917610102425751e-05,0.00020405319551342304,1.3228369833620655e-05,1.4120871881496698e-05,3.1584839385408241e-05,1.7917594692280547,0.042796217838238594,2.6655818743085451,0.024635870807812918,4,12,22
1479433680,0.0,nan,nan,nan,0.0,7.8256525028696413e-06,3.5629507862639259e-05,1.3228369833620655e-05,1.8787311005166283e-05,3.0528165516504578e-05,1.945910149055313,0.042930072901399476,2.6620237788883196,0.024496942776690355,4,12,22
1479433710,0.0,nan,nan,nan,0.0,7.7061211522438484e-06,4.5467913679370501e-05,2.0937616202572295e-05,2.4951366741199806e-05,3.3468763529103602e-05,1.945910149055313,0.04288144806288284,2.6616305058474516,0.024340638393995286,4,12,22
1479433740,0.0,nan,nan,nan,0.0,9.9031630013790179e-06,4.5467913679370501e-05,1.4383647942199416e-05,2.1885343467226589e-05,3.2400981630457666e-05,1.7917594692280547,0.04289890076694225,2.6617936597877714,0.024382070977235219,4,12,22
1479433770,1.1791812176688115,42.338820077964449,-71.08838083520574,65.0,0.01965302029448019,6.2164986246561572e-06,3.2765302442087571e-05,1.4383647942199416e-05,1.6935941656970809e-05,2.3864558367581623e-05,1.945910149055313,0.042972226998215256,2.6626732613386359,0.02434969981679283,4,12,22
1479433800,1.3924625220348454,42.338817703394632,-71.088387032254715,65.0,0.023207708700580757,4.4737229305735362e-06,2.7893049769032851e-05,1.2583641543478085e-05,1.6478937841845382e-05,2.0135060547972011e-05,1.945910149055313,0.043006423411119488,2.6635637709344673,0.02429469652571804,4,12,22
1479433830,0.7864555154429704,42.338816277672066,-71.088392426267419,65.0,0.013107591924049507,9.094725476627172e-06,4.0798368041016613e-05,1.2583641543478085e-05,1.8115888431385367e-05,2.8279059875904078e-05,1.7917594692280547,0.042952531679609107,2.6639419517418599,0.024189673654076382,4,12,22
