TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479608340,0.7980406885674409,42.338825866076562,-71.088232964501898,65.0,0.013300678142790682,6.9313060920506099e-06,3.1852796053457608e-05,1.2198495115815032e-05,1.6582297169839102e-05,2.716131746296892e-05,1.7917594692280547,0.0063295804472458155,-0.22083565029933569,-0.010741706657694784,6,4,2
1479608370,0.266624390986897,42.338825022627631,-71.088230928798453,65.0,0.004443739849781617,3.7188648798225938e-06,3.1852796053457608e-05,2.1047843557769057e-05,2.179659619591579e-05,2.6887285114654022e-05,1.945910149055313,0.006340968784677819,-0.22042164613050244,-0.010754246859493987,6,4,2
1479608400,0.2705576451112006,42.338825618416735,-71.088231680852942,65.0,0.004509294085186677,2.9172508765630665e-06,2.2644884659813374e-05,1.5366552603500941e-05,1.6505453162529933e-05,2.179659619591579e-05,1.945910149055313,0.0063364905084420092,-0.22009418521537624,-0.0107378246099373,6,4,2
1479608430,0.23686606171022126,42.338831754567572,-71.088235032659654,65.0,0.003947767695170354,8.7484573019983149e-06,4.0267373865636894e-05,1.5366552603500941e-05,1.6197063715265032e-05,2.3436073974235124e-05,1.7917594692280547,0.0063759703756141144,-0.21988826192791214,-0.010765498685118601,6,4,2
1479608460,0.4259035578773686,42.338832454251765,-71.088234700634004,65.0,0.007098392631289477,2.4853014965136847e-05,8.8348005359234935e-05,8.8605809269541648e-06,1.6839854342085059e-05,3.3382773601431774e-05,1.945910149055313,0.0062853512041159982,-0.219874540203679,-0.0107088302060844,6,4,2
1479608490,0.02749408522524862,42.338829878413804,-71.088234517273122,65.0,0.00045823475375414365,2.5876908707012345e-05,8.8348005359234935e-05,8.8605809269541648e-06,1.2008942903580382e-05,2.7481328413502634e-05,1.945910149055313,0.0061906824952799372,-0.22018081470453627,-0.010683910659696275,6,4,2
1479608520,2.347457403840489,42.338837398105028,-71.088234592415219,65.0,0.03912429006400815,6.1526901195344437e-06,2.8464483489778619e-05,1.0277748863387827e-05,1.1859397616509399e-05,1.4177148989382121e-05,1.7917594692280547,0.0061196035654760067,-0.22077813788138881,-0.010797384868725517,6,4,2
1479608550,0.23701025211152643,42.338835819319826,-71.088230955856702,65.0,0.00395017086852544,6.7477965424857636e-06,2.8904222784347058e-05,5.8393088477087376e-06,1.039929556506509e-05,1.5019013759080665e-05,1.945910149055313,0.0061192745596114232,-0.22075175614265957,-0.010858633124604286,6,4,2
1479608580,2.3658469149589005,42.338828272610456,-71.088228677856094,65.0,0.03943078191598168,8.702992003407911e-06,2.9996460406000432e-05,5.8393088477087376e-06,1.0274818396439672e-05,2.2133593507739858e-05,1.945910149055313,0.0061091743463371042,-0.22067418232311314,-0.010863191841840116,6,4,2
1479608610,0.5571677577147311,42.338835017844389,-71.088234150663496,65.0,0.00928612929524552,9.577130932255572e-06,3.8161229227318025e-05,1.0028794526136992e-05,1.5496813215831838e-05,2.7459994932084886e-05,1.7917594692280547,0.0060950461252165704,-0.22080446211246033,-0.01083413311108785,6,4,2
1479608640,2.057480626170696,42.338829861677212,-71.088227460210788,65.0,0.0342913437695116,8.5165439868348965e-06,3.8161229227318025e-05,1.0467512655319658e-05,1.7196866119741678e-05,2.2549642312106599e-05,1.7917594692280547,0.0061239340317749179,-0.22113007912364049,-0.010812151849887682,6,4,2
1479608670,0.5691399833167683,42.338799361838056,-71.088214751522585,65.0,0.009485666388612805,8.3494997009674069e-06,3.6360726042061078e-05,1.0467512655319658e-05,1.7116974265418853e-05,2.7323300103688308e-05,1.945910149055313,0.0061958482474054012,-0.22225664705303158,-0.010542798605745873,6,4,2
1479608700,1.669856691000331,42.338796855661656,-71.088218789778551,65.0,0.027830944850005517,8.0698882426679574e-06,3.6360726042061078e-05,1.4351512219189776e-05,1.8427244130485865e-05,3.2309100256435578e-05,1.945910149055313,0.0062216526646599124,-0.22263910082499341,-0.010286723630994856,6,4,2
1479608730,1.8521598465494458,42.338828188124651,-71.088235665626314,65.0,0.030869330775824096,7.959572780279647e-06,3.3410311284420692e-05,1.3381342326878627e-05,1.5972302287358352e-05,3.0523187399427043e-05,1.7917594692280547,0.0061634512100897836,-0.22239990648623931,-0.010184620377245416,6,4,2
1479608760,1.1474907285491482,42.338838658298329,-71.088239717746703,65.0,0.01912484547581914,6.7117555304441156e-06,3.2516639531345306e-05,1.1423142755841411e-05,1.4338581722394682e-05,2.1827553135189083e-05,1.945910149055313,0.0060856768263759719,-0.22249899418617686,-0.010137840518560301,6,4,2
1479608790,8.63245939582137,42.338830762557699,-71.088221758899309,65.0,0.14387432326368949,1.4322635643490957e-05,5.5146953845325631e-05,1.0508544352686658e-05,1.3359481936876075e-05,2.1827553135189083e-05,1.945910149055313,0.0060654451284484897,-0.22267460479203829,-0.010132206268831058,6,4,2
1479608820,1.0090061223227775,42.338819632412353,-71.088200424228191,65.0,0.016816768705379626,1.4927940099751695e-05,5.5146953845325631e-05,1.0508544352686658e-05,1.4547922089741579e-05,2.7960098342419481e-05,1.7917594692280547,0.0061414257684914673,-0.22280397467827731,-0.010220631525906999,6,4,2
1479608850,9.441214182172835,42.338822875887992,-71.088216375428331,65.0,0.15735356970288059,5.5656419145712771e-06,2.9093715251910902e-05,1.378979078333494e-05,1.4710107969367379e-05,2.3292950814105787e-05,1.945910149055313,0.0060304726000484617,-0.22270655953345456,-0.010213370172015698,6,4,2
1479608880,1.0677533352863036,42.338831237049185,-71.088239958101354,65.0,0.017795888921438394,6.4049341887255466e-06,2.4838181355125773e-05,3.58028910914349e-06,1.4561562633390461e-05,2.0916349718251195e-05,1.945910149055313,0.0060370274471132105,-0.22264223909620087,-0.010259080441997156,6,4,2
1479608910,0.46901420931280013,42.338838956205926,-71.088243834640991,65.0,0.007816903488546668,7.1512560508081271e-06,2.4838181355125773e-05,3.58028910914349e-06,1.5694238948203613e-05,2.3016430062095275e-05,1.7917594692280547,0.0062991077427693096,-0.22253856560864285,-0.010428879244977816,6,4,2
1479608940,0.9457758280278064,42.338834131188676,-71.088235837996876,65.0,0.015762930467130107,4.8712671271210098e-06,2.4086558275381689e-05,6.6062872102143728e-06,1.4715803733735798e-05,1.772469269561885e-05,1.945910149055313,0.0063065268228173045,-0.22308362668419271,-0.010412234402416573,6,4,2
1479608970,0.44027907634570584,42.338836350737786,-71.088235827910566,65.0,0.007337984605761764,3.6763304327114752e-06,1.9558075768068707e-05,6.6062872102143728e-06,1.4918781547304452e-05,1.623890489036727e-05,1.945910149055313,0.0062447611685378145,-0.22344661914574515,-0.010333843419340641,6,4,2
1479609000,2.2690511621151934,42.338842994958654,-71.088239076999884,65.0,0.03781751936858656,1.2488353092493942e-05,5.0634916253615809e-05,1.5000646513671349e-05,1.5805590974050602e-05,2.2797618588770609e-05,1.7917594692280547,0.0062613649659951391,-0.22311067343302568,-0.010294153258959151,6,4,2
1479609030,0.4177919264542451,42.338841090790076,-71.088238492668935,65.0,0.006963198774237418,1.2268520256798147e-05,5.0634916253615809e-05,1.5602767525926842e-05,1.7994550414899731e-05,3.2039260583100788e-05,1.945910149055313,0.0061986857576787745,-0.22303444093801916,-0.0103163438327599,6,4,2
1479609060,1.3228912470122118,42.338838239292429,-71.088239718810414,65.0,0.02204818745020353,9.0569109544568779e-06,4.0201054970530342e-05,8.7218630539366465e-06,1.6915560905511616e-05,2.3818409778579302e-05,1.945910149055313,0.0062165777294335683,-0.22350850190310484,-0.010354766503794072,6,4,2
1479609090,0.5712058268978923,42.338839006849831,-71.088240719060991,65.0,0.009520097114964873,8.4380882648846619e-06,3.61051407440623e-05,8.7218630539366465e-06,1.8555653415795877e-05,2.6468454493243372e-05,1.7917594692280547,0.0063328286362997694,-0.22407581324589251,-0.010366359900041216,6,4,2
1479609120,1.7083237419392925,42.338832834265695,-71.08823609005843,65.0,0.028472062365654874,6.9982604877626048e-06,3.61051407440623e-05,1.1948531591367091e-05,1.9393942550465939e-05,2.4134919469581246e-05,1.945910149055313,0.0064028864334173341,-0.22416501817781839,-0.010346601126874157,6,4,2
1479609150,0.8954682131840583,42.338832928041569,-71.088234587176331,65.0,0.014924470219734306,5.1990148743926659e-06,2.8419262648714379e-05,1.1948531591367091e-05,1.9845664945379883e-05,2.6229023684253996e-05,1.945910149055313,0.0063854517690761581,-0.2242219569954694,-0.010349463331438586,6,4,2
1479609180,1.686173399893643,42.338836765837179,-71.088238078464173,65.0,0.028102889998227385,8.9522495216315791e-06,2.9822860044066336e-05,4.153108338879479e-06,2.5985194765038271e-05,2.8711700832060097e-05,1.7917594692280547,0.006281057151678357,-0.22438340761769801,-0.010321424856784899,6,4,2
1479609210,0.6177326261865506,42.338833760844764,-71.08823808314726,65.0,0.010295543769775843,8.6896470057514088e-06,2.9822860044066336e-05,4.153108338879479e-06,1.259133395871151e-05,2.5190821960154191e-05,1.945910149055313,0.0061395859600784017,-0.22401819485087632,-0.010266028175842472,6,4,2
1479609240,0.05194734335103086,42.338831447713233,-71.088237328828995,65.0,0.0008657890558505143,3.8337656540586771e-06,2.1572463693799709e-05,1.0430305256179614e-05,1.4036009527839681e-05,1.9941115040134968e-05,1.945910149055313,0.0061074916866702108,-0.22371349025399243,-0.010224733877641199,6,4,2
1479609270,0.6365130269819546,42.338824189971909,-71.088235895616435,65.0,0.010608550449699243,5.1229352316178471e-06,2.7751924814667629e-05,1.3319656394435957e-05,1.5680713429808586e-05,2.3681261863350711e-05,1.7917594692280547,0.0062035236402999414,-0.22403172803349783,-0.010208247098805833,6,4,2
1479609300,0.3986085797413738,42.338830779017584,-71.088238359387859,65.0,0.006643476329022897,5.7202136876878332e-06,2.7751924814667629e-05,1.1513010572633009e-05,1.3940012515230038e-05,2.2065672819684616e-05,1.945910149055313,0.0062242017154299657,-0.22394008242452829,-0.01027592054266907,6,4,2
1479609330,0.3250535228794977,42.338839025103653,-71.088239427661705,65.0,0.005417558714658295,1.1498843966467231e-05,4.6869295969622638e-05,1.1513010572633009e-05,1.3161430366376142e-05,2.1160009633985461e-05,1.945910149055313,0.0061598826120232266,-0.2237048810618017,-0.010259082833698627,6,4,2
1479609360,0.18654932150162326,42.33884696366151,-71.088241593558621,65.0,0.0031091553583603875,1.2483310224729242e-05,4.6869295969622638e-05,7.2580016751253813e-06,1.4217776266308906e-05,2.2924874226394096e-05,1.7917594692280547,0.0060865426777815179,-0.22358230565916618,-0.010236058631396983,6,4,2
1479609390,1.004422932155369,42.338854628431207,-71.088244176095415,65.0,0.016740382202589485,1.3445455701427406e-05,5.2874023584061274e-05,7.2580016751253813e-06,1.7897469764385284e-05,2.7206428766663941e-05,1.945910149055313,0.0060453216731370732,-0.22292873615745432,-0.010238539822268871,6,4,2
1479609420,0.7862191611800452,42.338857556936738,-71.088245063883576,65.0,0.013103652686334087,1.3206498731508196e-05,5.2874023584061274e-05,1.1523781335506789e-05,1.6335339176754041e-05,2.5451173577155522e-05,1.945910149055313,0.0060852921910565386,-0.22252739075544672,-0.010247082271584084,6,4,2
1479609450,0.5818940922485706,42.338848024098851,-71.088242332133916,96.15384615384616,0.00969823487080951,5.7218515670619829e-06,2.8931519222814684e-05,1.1523781335506789e-05,1.3210546646481901e-05,1.642913598585331e-05,1.7917594692280547,0.0061269513387615408,-0.22242456821969236,-0.010282110255197584,6,4,2
1479609480,0.5325193022368077,42.338843326525421,-71.088244904691692,149.375,0.008875321703946793,5.6890645213929511e-06,2.8931519222814684e-05,1.2302601068161122e-05,1.5448177075706652e-05,2.175685696646084e-05,1.945910149055313,0.006094002909232313,-0.22279170681555768,-0.010287266385409057,6,4,2
1479609510,1.2852359638846544,42.338846053218177,-71.088245803786947,162.5,0.021420599398077573,6.2885573055782082e-06,2.5926450010105381e-05,5.958278793153317e-06,9.8059603139356192e-06,1.691815658078091e-05,1.945910149055313,0.006217729494743772,-0.2233884267917817,-0.010348085414299487,6,4,2
1479609540,0.9666895413129976,42.338839861626028,-71.088237794278115,157.36842105263159,0.016111492355216625,1.3850395092381455e-05,3.8720829123930471e-05,5.958278793153317e-06,8.3640622997737653e-06,3.2668186304113649e-05,1.7917594692280547,0.0062914651074276488,-0.22369864464419464,-0.010356616849728216,6,4,2
1479609570,2.743696813629919,42.338830602405181,-71.088230984373979,162.5,0.04572828022716532,1.1076700218400886e-05,3.8720829123930471e-05,8.7773490329438511e-06,1.5356084407794427e-05,2.9671455529746429e-05,1.945910149055313,0.0061239120438243118,-0.22324291795306711,-0.0099681175838547686,6,4,2
1479609600,0.8916803375167114,42.338838581972674,-71.0882488346397,164.47368421052633,0.014861338958611857,4.2727864852848174e-06,2.0632157896710072e-05,8.7773490329438511e-06,1.2020556490007972e-05,1.7691922469840976e-05,1.945910149055313,0.0060482455045252435,-0.22325272209596816,-0.0096997212443322954,6,4,2
1479609630,5.2400163640655695,42.338849742421111,-71.0882554418952,167.85714285714286,0.08733360606775949,5.1336754263999309e-06,2.5734980641953811e-05,8.9181359572920418e-06,1.5117511080451305e-05,1.9211973816302234e-05,1.7917594692280547,0.0060089682391337622,-0.22355635022908446,-0.0097250365320093717,6,4,2
1479609660,6.473128609039149,42.338830641930372,-71.088229138164138,167.85714285714286,0.10788547681731915,4.5069341956300922e-06,2.5734980641953811e-05,1.1256089725648827e-05,1.7167606496439408e-05,2.1702053107464132e-05,1.945910149055313,0.0059814052842717151,-0.22379050518686358,-0.0096980980094936945,6,4,2
1479609690,9.214821196628995,42.338820784287506,-71.088219655115665,155.0,0.15358035327714992,6.589481613449591e-06,3.3204977941799998e-05,1.1256089725648827e-05,1.5567186627542279e-05,2.1702053107464132e-05,1.945910149055313,0.0060402785226015415,-0.22395485234573959,-0.0096632368691777371,6,4,2
1479609720,6.233035717861293,42.338840857829759,-71.088233985186022,132.5,0.10388392863102155,9.7053614430678951e-06,3.4132007587643246e-05,1.1619039688541257e-05,1.5220672282395711e-05,3.3159730025577158e-05,1.7917594692280547,0.0060603892865332557,-0.22373305710974614,-0.0096886959596912039,6,4,2
1479609750,5.747393623188003,42.338841384538206,-71.088230731180246,132.5,0.09578989371980005,9.7791241477139231e-06,3.5800848590345077e-05,1.1619039688541257e-05,1.6982106221876707e-05,3.4748715556676486e-05,1.945910149055313,0.0060168908081844131,-0.22370649546072988,-0.0097338206655079862,6,4,2
1479609780,0.28941652995014155,42.338839625649122,-71.088230404770357,113.21428571428571,0.00482360883250236,1.2018579695653782e-05,4.861093233932419e-05,1.3920026339008413e-05,1.6982106221876707e-05,3.5583136058027402e-05,1.945910149055313,0.005960740745520117,-0.22407258061896046,-0.0097055745069078801,6,4,2
1479609810,1.8549345168070523,42.338846616875649,-71.088237534642744,77.272727272727266,0.030915575280117537,1.2596429757901797e-05,4.861093233932419e-05,1.2370308826918398e-05,1.5049977397671688e-05,3.0163791358868672e-05,1.7917594692280547,0.0059726995674990952,-0.22431426855649583,-0.0096713515338150303,6,4,2
1479609840,2.744150794916617,42.33884301297676,-71.088230691312319,65.0,0.045735846581943615,9.9890461753155468e-06,3.3186735492136091e-05,6.0620291518003048e-06,1.2009121572370528e-05,2.9380500140874225e-05,1.945910149055313,0.0061184815130596549,-0.22437840808175119,-0.0096382865980475085,6,4,2
1479609870,1.8107708069647084,42.338829546088412,-71.088223060375881,65.0,0.030179513449411808,1.0153240807361762e-05,3.3186735492136091e-05,6.0620291518003048e-06,9.4862931247437502e-06,2.7547165129484155e-05,1.945910149055313,0.0061551334897101103,-0.22465994717690368,-0.0095418671064109815,6,4,2
1479609900,1.3350141867146406,42.338823160932179,-71.088221557438075,65.0,0.022250236445244008,2.2386711068868048e-05,7.8429211210906258e-05,7.324651931664841e-06,2.10858320113375e-05,2.8705870953386232e-05,1.7917594692280547,0.0061648911340006904,-0.22463880668956016,-0.0095345790461822174,6,4,2
1479609930,1.771323881238807,42.338830401131929,-71.088226828378467,65.0,0.02952206468731345,2.2158711814500216e-05,7.8429211210906258e-05,3.6481028113366981e-06,1.7739754155691036e-05,2.4277590953013349e-05,1.945910149055313,0.0062170066562511521,-0.22483975381016855,-0.0096382911370232974,6,4,2
1479609960,0.8009428947556881,42.33883140748096,-71.088226092629085,65.0,0.013349048245928136,7.2371678471253226e-06,2.831818440381699e-05,3.6481028113366981e-06,1.7739754155691036e-05,2.3032424057006085e-05,1.945910149055313,0.0062729354338117082,-0.22544543098201617,-0.0096148715878775874,6,4,2
1479609990,7.524901986589857,42.338839127021814,-71.088233873285461,65.0,0.12541503310983096,7.285262826044282e-06,2.831818440381699e-05,8.0599297715277729e-06,1.2199787234624629e-05,2.3492593580350591e-05,1.7917594692280547,0.0062273116976163624,-0.22601328937707599,-0.0095164657968579199,6,4,2
1479610020,0.347997920964433,42.338835635670854,-71.088228627220445,65.0,0.0057999653494072165,5.3117812696178218e-06,2.3077358588835423e-05,4.8069879290894056e-06,8.8369362026204523e-06,1.2948465274256347e-05,1.945910149055313,0.0061842467505036454,-0.22576669717626827,-0.0095802840329867658,6,4,2
1479610050,2.05374734715954,42.33883031173184,-71.088225006120823,65.0,0.034229122452659,0.00036961047177230973,0.0010696067570924721,4.8069879290894056e-06,9.0955445294909594e-06,2.2674143875490955e-05,1.945910149055313,0.0062318358714927736,-0.2256930648502897,-0.0096948064977120541,6,4,2
1479610080,0.6808303354642891,42.338831946968725,-71.088231118473132,65.0,0.011347172257738151,0.00039224758840528394,0.0010696067570924721,8.577146425268787e-06,1.6370031161200232e-05,2.1778494157200003e-05,1.7917594692280547,0.0059909525609812145,-0.22569619435256136,-0.0096121207794859324,6,4,2
1479610110,0.6197934023185243,42.338831884935509,-71.08822956641697,65.0,0.010329890038642072,0.00011749340082361927,0.0003567217067078119,1.3170789729853568e-05,1.7332368871116557e-05,3.0253645352261227e-05,1.945910149055313,0.0057777159762167907,-0.22584178315798528,-0.0095105194647198514,6,4,2
1479610140,2.66933164809966,42.338828173380925,-71.088227258858851,65.0,0.044488860801661,0.00011724311824137343,0.0003567217067078119,1.3170789729853568e-05,1.6894826825132572e-05,3.0253645352261227e-05,1.945910149055313,0.0058984445805812585,-0.22613797543026856,-0.0096311732009316513,6,4,2
1479610170,0.38416941816786754,42.338817367818386,-71.088223193894095,65.0,0.006402823636131125,7.4547230037194135e-06,2.987030276593767e-05,9.5437385364075904e-06,1.5647467275419771e-05,2.7755219179259094e-05,1.7917594692280547,0.0057557547724732877,-0.22623047631824647,-0.0095899500211704351,6,4,2
1479610200,5.308402520541631,42.3388222596584,-71.088228286314234,65.0,0.08847337534236052,8.091357276144839e-06,2.987030276593767e-05,9.5437385364075904e-06,1.4930542971513214e-05,2.9116102245197318e-05,1.945910149055313,0.0056127526817835302,-0.22627379860331556,-0.0094554381794673369,6,4,2
1479610230,1.115063772981135,42.33882773627186,-71.088235675880611,65.0,0.01858439621635225,6.9236464156454463e-06,2.9808616934068383e-05,1.0655004952353899e-05,1.403073427687564e-05,2.2315382873142081e-05,1.945910149055313,0.0056525249703506539,-0.22604619149380697,-0.009497515064665717,6,4,2
1479610260,3.866028003002613,42.338826407507128,-71.08823542979097,65.0,0.06443380005004355,4.7583565853515962e-06,2.5916301204259672e-05,1.0655004952353899e-05,1.3894393877888934e-05,1.6232020462125443e-05,1.7917594692280547,0.0057768761732511645,-0.22586109968354165,-0.0096417938791100045,6,4,2
1479610290,2.1785491618259267,42.33883088589932,-71.088234658111773,65.0,0.03630915269709878,1.5407689132012143e-05,6.2204583521208244e-05,1.397829247265638e-05,1.6038951302328423e-05,2.7801863662318854e-05,1.945910149055313,0.0061354724947242584,-0.22577081538559199,-0.0097887174892397587,6,4,2
1479610320,0.23408841676585596,42.338840296758157,-71.088240095283822,65.0,0.003901473612764266,1.4795676820467316e-05,6.2204583521208244e-05,1.5357814826106506e-05,1.8907180397045165e-05,2.7369555075848985e-05,1.945910149055313,0.0062628016948356709,-0.22571061675341283,-0.0098132435191500434,6,4,2
1479610350,6.921276811995196,42.338830634571259,-71.088232467678139,65.0,0.11535461353325327,3.3006313278210829e-06,2.4230618679620111e-05,1.4808543514798746e-05,1.5902043211840838e-05,2.0766832798277992e-05,1.7917594692280547,0.0060589769586007316,-0.22584741636345781,-0.0097740555107117769,6,4,2
1479610380,0.3584437114738675,42.338814725996727,-71.088222399545828,65.0,0.005974061857897792,6.4832362564682155e-06,2.4137569677472312e-05,2.4736924727187544e-06,1.5211364026434526e-05,2.0413000078477402e-05,1.945910149055313,0.0059760312237510087,-0.2260867744285886,-0.0097708132644973612,6,4,2
1479610410,5.458316687037951,42.338815016801654,-71.088226183395108,65.0,0.09097194478396585,1.1833043538875022e-05,4.1962792146152678e-05,2.4736924727187544e-06,1.0964003354823311e-05,2.2966188310233265e-05,1.945910149055313,0.0060242742409491292,-0.22616266114427858,-0.0097065765737493013,6,4,2
1479610440,0.31923816907140523,42.338825942873157,-71.088232869003264,65.0,0.0053206361511900875,1.2237204716625958e-05,4.1962792146152678e-05,8.0363320392126285e-06,9.9263617827595692e-06,2.5936648459735382e-05,1.7917594692280547,0.0059478649518228252,-0.2260527816918555,-0.0096352926302718991,6,4,2
1479610470,0.2706753448285211,42.338832894915463,-71.08823422321413,65.0,0.004511255747142019,6.0206517823070228e-06,2.9270353565678077e-05,8.0363320392126285e-06,1.4699895686559951e-05,1.8819070859717708e-05,1.945910149055313,0.0058297644873037445,-0.22614070339154413,-0.0096509192784555078,6,4,2
1479610500,1.3202974436129458,42.338841151407173,-71.088240598942008,65.0,0.022004957393549095,7.1351267237729745e-06,3.0901624655502645e-05,7.5261146359286027e-06,1.5403057126890371e-05,2.2966306448700857e-05,1.945910149055313,0.0058874510180149187,-0.22621374186963589,-0.009660609737676018,6,4,2
1479610530,1.570024283228131,42.338842158120613,-71.088241703495072,65.0,0.026167071387135518,8.6625600832652103e-06,3.0901624655502645e-05,7.5261146359286027e-06,1.5245905381321056e-05,2.9303944963225355e-05,1.7917594692280547,0.0060199336487445606,-0.22603474303018653,-0.0097022533831158889,6,4,2
1479610560,0.9927189591355818,42.338839693025498,-71.088237747090687,65.0,0.016545315985593032,5.5743611035394672e-06,3.0474430993085425e-05,1.1246410944107816e-05,1.5664841381840262e-05,1.8457504263895285e-05,1.945910149055313,0.0060420013894808226,-0.22588123411009214,-0.0097438069682985618,6,4,2
1479610590,7.9769087659589,42.338844295832665,-71.088237874618997,65.0,0.13294847943264834,5.0030281743698571e-06,1.9328719838319447e-05,4.5779506925553575e-06,9.8857486998173036e-06,1.7058842678138814e-05,1.945910149055313,0.0060424110429647187,-0.22583318411267986,-0.0097630858471672265,6,4,2
1479610620,1.6748326096387733,42.338843605398992,-71.088234729640888,65.0,0.02791387682731289,3.9449890962645646e-06,1.5949666945449456e-05,4.5779506925553575e-06,8.2531167203423456e-06,1.3853392895612477e-05,1.7917594692280547,-0.0018392297982512066,-0.18256697351828252,-0.036064972672662864,6,4,2
1479610650,2.450853242008409,42.338833211903221,-71.08823574101794,132.5,0.04084755403347348,4.3595491070409166e-06,2.0956950699578537e-05,8.1624601419475304e-06,1.240914358296707e-05,1.8984345989718538e-05,1.945910149055313,-0.014103624263518137,-0.11403428447145918,-0.077341274450119832,6,4,2
1479610680,0.16009079693124803,42.338831639923185,-71.088237176739483,132.5,0.002668179948854134,4.7505270999850907e-06,2.5338715349133397e-05,1.1790142015721437e-05,1.4757213850293213e-05,2.1537197302652251e-05,1.945910149055313,-0.017405416739466127,-0.094896869868957304,-0.088567371595041439,6,4,2
1479610710,0.7128714070387449,42.338835787471197,-71.088236368375576,65.0,0.011881190117312415,5.5909568761184222e-06,2.5338715349133397e-05,9.2514624145460598e-06,1.327086712731563e-05,2.1592655404828614e-05,1.7917594692280547,-0.017389064245662982,-0.094830512784653528,-0.088491940221943469,6,4,2
1479610740,0.6904180252676526,42.338835023709571,-71.088235476276395,65.0,0.011506967087794211,4.4315979249632591e-06,2.414601535716346e-05,9.2514624145460598e-06,1.4004397137535517e-05,1.8567998134704717e-05,1.945910149055313,-0.017439121518173586,-0.094813661984593289,-0.088410532217265109,6,4,2
1479610770,0.2825727395568126,42.338826953880627,-71.088234671618707,65.0,0.00470954565928021,4.9253895920430054e-06,2.5034234948971978e-05,1.1144809940442291e-05,1.4004397137535517e-05,2.1061946585218683e-05,1.945910149055313,-0.017608241731777028,-0.09485002660773649,-0.088307666271170024,6,4,2
1479610800,0.8459606559809075,42.338829027465941,-71.088236001344612,65.0,0.014099344266348459,6.5399328860813896e-06,2.9262823254588498e-05,1.1144809940442291e-05,1.9741967097198425e-05,2.813223078589145e-05,1.7917594692280547,-0.017808879234237133,-0.094996942467434398,-0.088223744494858078,6,4,2
1479610830,0.5205605322489838,42.338833555492222,-71.088236704275872,65.0,0.008676008870816397,8.3142077518280702e-06,2.9262823254588498e-05,8.1309573684233175e-06,1.3623630149118956e-05,2.7851608264362728e-05,1.945910149055313,-0.017798324301538857,-0.094867923747979435,-0.088264062071913577,6,4,2
1479610860,1.9516504898330085,42.338828166290696,-71.088232046698252,65.0,0.03252750816388347,6.1302561929207433e-06,2.6171086605897161e-05,8.1309573684233175e-06,9.2999488078114984e-06,1.8081412108147871e-05,1.945910149055313,-0.01784685189938583,-0.094525971015143817,-0.0882037666778379,6,4,2
1479610890,1.3974822707018635,42.338829002128911,-71.088233173096256,65.0,0.02329137117836439,5.074710935393237e-06,2.308840359176656e-05,8.134474129555216e-06,1.5000995518094189e-05,2.0904266564505653e-05,1.7917594692280547,-0.018029606069117583,-0.09419302264114128,-0.088149080381283315,6,4,2
1479610920,0.9699541011166205,42.338827864866573,-71.088237209524834,65.0,0.01616590168527701,2.5201800967512706e-06,2.640240413590126e-05,1.8301397980471606e-05,2.0117856884195121e-05,2.2928476145650659e-05,1.945910149055313,-0.018024474673318084,-0.094380320878366231,-0.088140100658949075,6,4,2
1479610950,0.2741035114577472,42.338826577119335,-71.08823686167149,65.0,0.00456839185762912,3.1682132841567798e-06,2.640240413590126e-05,1.5645302795480611e-05,1.964929265616585e-05,2.2593805758759901e-05,1.945910149055313,-0.017957201816639089,-0.094544709354515158,-0.088152140004062102,6,4,2
1479610980,0.34520942386839065,42.338827162401643,-71.088236043173339,65.0,0.005753490397806511,3.354019869747507e-06,2.2419062817985043e-05,1.2936251308977249e-05,1.511657381879253e-05,1.994164884370941e-05,1.7917594692280547,-0.017989179091170818,-0.094899676900885063,-0.088189050631313257,6,4,2
1479611010,1.2440462082177368,42.338828679102704,-71.088232795402277,65.0,0.020734103470295615,1.9423941235759754e-06,1.8438928564950844e-05,1.2936251308977249e-05,1.4067500620888852e-05,1.6975029609874007e-05,1.945910149055313,-0.017880445285420044,-0.094909781691584594,-0.088218109417387752,6,4,2
1479611040,0.29639325473425887,42.338837732405409,-71.088235716005329,65.0,0.004939887578904315,4.2758314309585648e-06,1.8438928564950844e-05,5.1103724969347877e-06,1.4569913135811772e-05,1.7363129117414246e-05,1.945910149055313,-0.017782733195669826,-0.094762857287739921,-0.088247180745968337,6,4,2
1479611070,0.6291907212180632,42.338838806400233,-71.088237481568285,65.0,0.010486512020301052,6.3280414279146048e-06,2.3048238650251952e-05,5.1103724969347877e-06,1.0048907504078784e-05,1.9194618137647086e-05,1.7917594692280547,-0.017828660847043615,-0.094709799956783511,-0.088240068294370644,6,4,2
1479611100,0.3762961223966079,42.338833288822627,-71.088235998106413,65.0,0.0062716020399434655,9.342009219649871e-06,3.9421949656880729e-05,8.0834913866353769e-06,1.7022184765561338e-05,2.6205943177429913e-05,1.945910149055313,-0.017773645356256168,-0.095304972027153184,-0.088284116304324964,6,4,2
