TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479262440,5.1740037456068375,42.338789773322183,-71.088214668157732,65.0,0.08623339576011396,0.00049164900491096978,0.0012344821083223505,1.0838549631471001e-06,0.00012381030130526695,0.00080256353637550397,1.945910149055313,-2.236351468572964,2.7267577401668532,-0.17872064160783643,2,4,2
1479262470,1.3922597245513657,42.338792351032112,-71.088211967681275,65.0,0.023204328742522762,0.0010618921549749433,0.0033949040893821027,0.00024281428681387343,0.00043223519961480656,0.0012327584757012774,1.7917594692280547,-3.1315247708834115,2.7478101985646783,-0.16991752483668085,2,4,2
1479262500,4.720588579843975,42.338788247853678,-71.088215484139923,72.531255861633085,0.07867647633073291,0.0013342959994539266,0.0034767563470375932,0.00019652479978169232,0.00047238392132111374,0.0020899157399642851,1.945910149055313,-2.2383609871866068,2.7675678672614485,-0.14908751827408401,2,4,2
1479262530,0.7268156062506073,42.338785368362657,-71.088218519522542,72.531255861633085,0.01211359343751012,0.0023589799579268847,0.0071947331569677756,0.00019652479978169232,0.00059865847212475288,0.0022054162390361788,1.8675843750169276,-1.3474075786855084,2.7491734119208195,-0.1561840703460334,2,4,2
1479262560,0.753340047468231,42.338782525890892,-71.088216938003612,65.0,0.01255566745780385,0.0024453913155447833,0.0071947331569677756,0.0001336648698502221,0.00070273243003359312,0.0032773344208887221,1.7105600837579242,1.0391797192552048,2.7398893888774487,-0.1618965240078315,2,4,2
1479262590,1.585432016068437,42.338793731139198,-71.088221754358528,65.0,0.02642386693447395,0.0013289334638529281,0.0038028002221640635,1.1365783836958599e-05,0.0001461700972493023,0.0021880913892006106,1.945910149055313,3.1244870430293901,2.7227119281118326,-0.16392668371190514,2,4,2
1479262620,2.929399843949185,42.338806204461498,-71.088227592302161,65.0,0.04882333073248642,0.0012994573012622213,0.0037739147487976911,1.1365783836958599e-05,0.00022053871790140173,0.0021880913892006106,1.945910149055313,3.1208702077140429,2.6978832469569882,-0.174635484145478,2,4,2
1479262650,0.44804248243211875,42.338799129113873,-71.088224310419122,65.0,0.007467374707201979,0.0023647378107538521,0.0060836717623183236,9.7407563599297878e-06,0.000526192412206976,0.00477520904351008,1.7480673485460894,3.1192946600773763,2.6912939836095835,-0.17652319997782751,2,4,2
1479262680,0.48019455833413666,42.338793105546785,-71.088219005587391,65.0,0.008003242638902277,0.0023990202753367039,0.0060836717623183236,9.7407563599297878e-06,9.0183903156060546e-05,0.0030816784902242197,1.8842428460867393,3.1159144187425269,2.7098235937558788,-0.18810284578265057,2,4,2
1479262710,1.7280181658818736,42.338792829815169,-71.08822145422846,65.0,0.028800302764697895,0.0035313236561782609,0.010459059265500961,2.089847244979729e-05,9.0183903156060546e-05,0.00084533565218653699,1.8675843750169276,3.1145004872611657,2.7253470340507895,-0.19752619305456501,2,4,2
1479262740,2.5689288637899077,42.33879742757636,-71.088224671990545,65.0,0.04281548106316513,0.0036542781065431978,0.010459059265500961,2.089847244979729e-05,0.00020232056466720511,0.0034801872628345302,1.7105600837579242,2.0734601451553303,2.7710593071827785,-0.1584101785930003,2,4,2
1479262770,1.540625513019557,42.338818062892315,-71.088229985951116,65.0,0.025677091883659284,0.031773428050926367,0.092075560539108509,2.8810395256108151e-05,0.00018323102582034172,0.0030552376673360394,1.8675843750169279,1.3545372217982601,2.7343644577761412,-0.11975299532141,2,4,2
1479262800,0.7205934500437725,42.338824571980339,-71.088239524742278,65.0,0.012009890834062875,0.031853433494060918,0.092075560539108509,1.1412274172567203e-05,0.00016880386906006645,0.0030192022012663342,1.8675843750169276,2.2422024838771617,2.7162585753526463,-0.10451776047488473,2,3,8
1479262830,0.6200694666420139,42.338807304085236,-71.088232794773319,65.0,0.010334491110700231,0.027510286612684225,0.074698458514748212,1.1412274172567203e-05,3.8276247882575737e-05,0.0034417838432698805,1.710560083757924,0.98234669558628041,0.53639213960672871,-0.74619590680713033,2,3,8
1479262860,1.7413894216672519,42.338802989255377,-71.088227161057191,65.0,0.02902315702778753,0.026077670183933664,0.074698458514748212,3.7122327968678566e-06,1.5202524993401106e-05,0.00050508357296039671,1.8675843750169276,-1.739666528541014,-2.3425655739494684,-1.35966665010907,2,3,8
1479262890,1.8676790191223125,42.338799224019589,-71.088230177317612,65.0,0.031127983652038543,0.0007472323908268698,0.0020967903110575992,2.670796937851602e-06,4.0013388930047981e-06,0.0004876195064909057,1.945910149055313,-1.8782917754863606,-2.5697636209596944,-1.3480872676372413,2,3,8
1479262920,2.241146970420695,42.338792893228025,-71.088230496228817,65.0,0.03735244950701158,0.0007756870938398795,0.0020967903110575992,2.670796937851602e-06,6.5775660053167325e-06,3.6632058205844893e-05,1.7917594692280547,-0.74536666112127348,-1.5036142982117795,-1.3955744412426385,2,3,8
1479262950,0.9772605437322311,42.338787821595218,-71.088228418142535,65.0,0.016287675728870517,0.0019754116553067987,0.0059016773507152773,6.0744393469584203e-06,3.0847049009509048e-05,0.0011462605197169668,1.8675843750169276,-0.050634753704097105,-0.83257024628406184,-1.4196630536823289,2,3,8
1479262980,3.181443732868433,42.338787683698222,-71.088226603652942,65.0,0.05302406221447388,0.0019781041319271572,0.0059016773507152773,5.3331556169521118e-05,0.00055327873900688231,0.0025582261236459956,1.8675843750169279,-0.73796634572368425,-1.1491068643384408,-1.4264778290547713,2,3,8
1479263010,8.239724805659133,42.338784621863347,-71.088215311840372,65.0,0.13732874676098555,0.058741964911717702,0.13915334245899058,5.3331556169521118e-05,0.0015959564340648847,0.10692192770029467,1.6609474332869181,-0.80431857939831097,-0.68563942938845346,-1.4551587264007668,2,3,8
1479263040,12.068679180400485,42.338726642447149,-71.0881808975289,65.0,0.20114465300667475,0.041890990325776881,0.18294986358842844,0.049879775951896244,0.082233326502620913,0.13623744832010132,1.8891591637540215,-1.1618175170867446,-0.30949800121993098,-1.3898381279784771,2,3,8
1479263070,22.35189619795242,42.33863544024171,-71.088122992494718,65.0,0.37253160329920704,0.10510529591119308,0.36802144923104835,0.023636712579734452,0.077864081125504178,0.15813570888482026,1.9459101490553139,-0.82247080588441135,-1.2890946049659324,-1.3041131524579428,2,3,8
1479263100,11.281836568412194,42.338593928821062,-71.088237705344355,44.347296359750153,0.18803060947353656,0.13794981915565088,0.37172980214287937,0.023636712579734452,0.089767146198885109,0.33977645193959161,1.7328679513998633,1.176998394619436,-1.6397010671889547,-1.3293465830111082,2,3,8
1479263130,28.12508963411034,42.338798217441727,-71.088226929965089,28.069143764660776,0.46875149390183896,0.48041779063389278,1.3741005092568872,0.027566505787748462,0.17995774985511107,0.90757191722387975,1.9459101490553139,0.62203046943148554,0.39045710602667344,-1.1568931164408112,2,3,8
1479263160,26.256035346704017,42.339051016878663,-71.088187026857483,25.0,0.4376005891117336,0.99838723725774037,3.3468668535275787,0.027566505787748462,0.62865591648553132,1.5755066761429051,1.9459101490553139,-0.32514796548178077,2.0673445197104585,-0.95248426585366219,2,3,8
1479263190,39.37531943109229,42.339381479697629,-71.088261564328434,25.0,0.6562553238515381,1.6002822870115847,5.3584833814768951,0.56454435628828836,1.2115101551471668,3.0443234287970218,1.791759469228055,-0.7321376578682498,2.7937083233814248,-0.79875635390958044,2,3,8
1479263220,40.578702191639394,42.339696597347363,-71.088426363720657,25.0,0.6763117031939899,3.6621860921150731,12.709010363700321,1.0230425925199145,1.9364133248852688,5.3508922570260502,1.9459101490553139,-0.40410047373503089,2.9398931079226216,-0.62116384065253372,2,3,8
1479263250,41.908944313417784,42.340000210834994,-71.08856811846708,25.0,0.6984824052236297,3.8083200394735726,12.709010363700321,0.57192455126629382,1.7675768114435,5.0996985349874731,1.9459101490553139,-0.40788648854534554,3.0431625330537315,-0.53816409427192258,2,3,8
1479263280,29.858795840119065,42.340217536820425,-71.088726871713163,25.0,0.49764659733531774,1.0281592473265271,2.6526629581544383,6.5802772728463293e-05,0.0080016432228058772,1.4922462336079338,1.7328679513998633,-0.37520945086856017,0.82521733777451178,-0.94197855036669109,2,3,8
1479263310,15.6513046009744,42.340310765236957,-71.08884278784609,25.0,0.2608550766829067,0.20834867815498262,0.60764679237565322,1.9961515692768952e-05,0.00025845721831661687,0.099709048532442099,1.8043716191528456,-0.00051775324161280293,-0.30880005487199724,-1.3443107239835201,2,3,8
1479263340,42.408389401568016,42.340429527025996,-71.088950348618525,25.0,0.7068064900261336,0.64143387374212335,1.9364995323530703,1.9961515692768952e-05,0.087983662172008412,0.82198055040238172,1.9459101490553139,-1.3048904489868924,0.2768238464917338,-1.2999858248221743,2,3,8
1479263370,57.70514106061264,42.34065689173746,-71.089144631355154,25.0,0.9617523510102106,0.56484285296890646,1.9364995323530703,0.19492677135542283,0.51738900140888733,0.92661161422564775,1.7328679513998633,-2.9428568077835453,0.0026330781021009727,-1.2776034361576085,2,3,8
1479263400,22.50718889174267,42.340949186861842,-71.089259741428393,25.0,0.37511981486237783,0.20964399947589069,0.88160223227835233,0.19492677135542283,0.36853759077294379,0.62473832591611034,1.9459101490553139,-0.72623244701784506,-0.35607592179150843,-1.3521326842831674,2,3,8
1479263430,80.89728393712973,42.341210717607616,-71.089080127022314,25.0,1.3482880656188287,1.7596470125394994,5.6314921661182229,0.33376695993449601,0.45207640058399168,1.1650233903448439,1.9459101490553139,0.04428981674400502,-0.34052787976817239,-1.3358778794086386,2,3,8
1479263460,93.44023754962983,42.341389476361073,-71.088682619455369,25.0,1.5573372924938305,1.8321922959401034,5.6314921661182229,0.29117485448883007,0.52903099751060567,1.747156185442811,1.791759469228055,0.98509854771449323,-1.0533827238535718,-1.17270442529147,2,3,8
1479263490,78.96869912492285,42.341552170498623,-71.088283909085291,25.0,1.3161449854153808,0.57780403061934726,1.8467267311199698,0.0040922138193502768,0.17034614933851855,0.51879303707078606,1.9459101490553139,0.51286747561813328,-0.92133673855701281,-1.2720078896933271,2,3,8
1479263520,33.42240348617006,42.341689031610592,-71.088017801820385,25.0,0.5570400581028344,0.17811496143869782,0.42399582276892467,0.00048417549193733212,0.00075122959736791703,0.21571682768052089,1.7770332013812697,-0.73321833004238102,0.20270092987047855,-1.1621531588329941,2,3,8
1479263550,120.25187711976842,42.34167231902051,-71.088075452508392,25.097029822674159,2.0041979519961406,0.0013402051495900731,0.0042167212409153351,0.00048417549193733212,0.00062623378946073346,0.0025346535072622309,1.7917594692280547,1.5235738628310465,1.0663310725489517,-0.23522615489885726,2,3,8
1479263580,128.0422928474121,42.341166776997326,-71.088670985243098,20.181775585386024,2.1340382141235352,0.0057579133505581727,0.018026608179830168,3.3687568517812286e-05,0.0011479317314680971,0.0048032915349766675,1.8056165767134955,2.9360628416701147,0.55923434943938566,0.4047001303136285,2,3,8
1479263610,25.649395544580166,42.340659390952474,-71.089069943992584,12.666666666666666,0.42748992574300276,0.0062640670010035773,0.018026608179830168,5.1801480654547635e-06,3.2311411708735907e-05,0.0027173016136361871,1.8056165767134953,2.9432919682923413,-1.5004431792714901,0.4669028523101349,2,3,8
1479263640,52.99404270609309,42.340524940251385,-71.089038933945105,10.0,0.8832340451015515,0.002889116711045176,0.0077703210383710305,3.4114864779345961e-06,5.4623733905042258e-06,4.1289862400695944e-05,1.710560083757924,2.8772830993066045,-2.1960064602113731,0.5174794128036152,2,3,8
1479263670,286.4207598668908,42.340041101902415,-71.090004164337714,10.0,4.773679331114847,0.016032537571928348,0.041662316704940396,3.4114864779345961e-06,8.6647479696871837e-05,0.019288317087554307,1.7770332013812697,2.9145837116473601,0.49670322794406435,0.51109436188557622,2,3,8
1479263700,307.9316569518819,42.339449439063415,-71.091363233992581,10.0,5.132194282531365,0.016386354494577118,0.041662316704940396,0.00016698591002809105,0.00036682552995218255,0.015902161101596091,1.8056165767134953,2.9306434553235321,1.8676751932122628,0.52705144306413143,2,3,8
1479263730,234.482842898568,42.338666077070158,-71.092383991938547,10.0,3.9080473816428003,0.0041238650836088239,0.012147443210762785,0.00022965014050811062,0.00057800094692119603,0.0029753310310012653,1.710560083757924,2.8980744864430985,2.2045985015226335,0.55480645563546493,2,3,8
1479263760,143.64119661384836,42.337612501936391,-71.093294369928401,10.0,2.3940199435641394,0.0040227500314056856,0.012147443210762785,2.4144670968161394e-05,5.0092164593369988e-05,0.0029368013163358431,1.8675843750169276,2.9524151745980971,2.4989396906860777,0.52418705588627801,2,3,8
1479263790,56.73354795209213,42.337092430109109,-71.093620862036559,10.0,0.9455591325348689,0.00047682581405138582,0.0012391030699241204,2.4144670968161394e-05,5.0092164593369988e-05,0.00083991806335885336,1.945910149055313,2.9566478237002789,2.5152498786716255,0.51679944654563847,2,3,8
1479263820,291.71193652307267,42.33613987143665,-71.094304616899791,10.0,4.861865608717878,0.0040516469778516485,0.0117628963608272,0.00018117837924946261,0.00075148940499532389,0.0035648681085707467,1.710560083757924,2.9118544743950232,2.2704090137897395,0.53496779971006314,2,3,8
1479263850,564.4709103014161,42.335485184015134,-71.09647856267523,10.0,9.407848505023601,0.006624586254319392,0.020857174539021243,0.00043832401596125882,0.0026938247649363123,0.0090717290091087716,1.8562701281920886,2.9102330454389866,1.4536696421115372,0.52041908730742448,2,3,8
1479263880,502.50106619582533,42.335436061390645,-71.098932921084199,10.0,8.375017769930421,0.0073194008586120393,0.020857174539021243,0.00043832401596125882,0.0051596690147158808,0.016323258057267226,1.9254081650860662,2.9018747905192015,1.6103334468180495,0.54125534936115327,2,3,8
1479263910,414.65573274988907,42.33382375104916,-71.100754661674202,10.0,6.910928879164818,0.0065372042577061511,0.019803132941953384,0.0011518944990714303,0.003084854310490534,0.012544829344544275,1.7347645210257756,2.878275626874895,2.3227365205275734,0.55433198227313496,2,3,8
1479263940,279.84920929902637,42.331631823860931,-71.102331162182352,11.666666666666666,4.6641534883171065,0.0040903217710105974,0.011649167860433901,8.4735004264299086e-05,0.00078322532097405942,0.0063410301627295322,1.8842428460867393,2.8690079451417887,2.2674837653423157,0.51530395321019573,2,3,8
1479263970,159.5453590217377,42.330402545437529,-71.103112740508379,11.666666666666666,2.659089317028962,0.0028505907692112612,0.0083045755759198949,8.4735004264299086e-05,0.0022010370873554882,0.0061418272727124471,1.9361470098309514,2.8497667419933834,1.9079437833721933,0.53476406882708682,2,3,8
1479264000,432.5995122519553,42.330252913797587,-71.104463519129084,10.0,7.209991870865921,0.0017381920861535387,0.0074337696630572105,0.0022623045661578321,0.0041968543208523775,0.0065211194867778469,1.7917594692280547,2.885297386127478,0.854796503345714,0.51578896945116826,2,3,8
1479264030,573.3771391898263,42.330675124928675,-71.107017454291793,10.0,9.556285653163771,0.0062440988124289123,0.02168940410740075,0.0017097981092959009,0.0035435838770322401,0.0089420646918879614,1.9036483899019156,2.0646662768743558,0.33524879806394164,0.48213407332183789,2,3,8
1479264060,276.77707316150327,42.330971153492428,-71.108929141490819,10.0,4.612951219358388,0.0070520041464068222,0.02168940410740075,0.00075085373673863158,0.0013571634862663026,0.0089420646918879614,1.8562701281920884,2.0578710487532001,0.68281942846201027,0.5415792441697157,2,3,8
1479264090,34.61987227722386,42.331045154521568,-71.109593176814855,10.0,0.5769978712870644,0.033956479659684687,0.08253309229477937,9.8900329870730739e-05,0.00081427251836314982,0.04640326317611701,1.6581101035673729,0.3953780660620429,0.38439628458088509,-0.37623280403816933,2,3,8
1479264120,13.379365226714434,42.331086777655742,-71.10965083313279,10.0,0.22298942044524056,0.24712067700437443,0.67474506277951507,9.8900329870730739e-05,0.065850677531882382,0.34926399811404396,1.9459101490553139,-0.49555882125695588,-0.54096494799070149,-1.359781411848233,2,0,6
1479264150,29.24888226819869,42.331314822698332,-71.109679112277092,10.0,0.48748137113664486,0.30299358516153563,0.90988432101006045,0.070566464610140225,0.13000635246947856,0.63877714674732566,1.9459101490553139,-0.33043593327069321,-0.22319630187394143,-1.3706454317211541,2,0,6
1479264180,49.02346031877336,42.331494706023797,-71.109864539533035,10.0,0.817057671979556,0.3497264228026053,1.0059012715825613,0.10149800137009572,0.30564571417375413,0.89914258326527141,1.791759469228055,-1.2359059017342828,1.1269256588800167,-1.3301885015706567,2,0,6
1479264210,13.182077912609556,42.331543203017056,-71.110051974254773,10.666666666666666,0.2197012985434926,0.41068943564369453,1.0059012715825613,6.8067026105033388e-05,0.001068790724707709,0.53675428934543212,1.8043716191528454,-0.66025613618671619,0.75587540005053511,-1.3415604650091073,2,0,6
1479264240,23.163121716469252,42.331561184294848,-71.109999637651356,10.666666666666666,0.3860520286078209,0.0047529296223660046,0.010937708801968701,1.5128441297914242e-05,4.4199360052654969e-05,0.006080227631415633,1.8842428460867393,0.42891493353140575,-1.0278514743811249,-0.9944032135684554,2,0,6
1479264270,6.236023111587538,42.331559690220622,-71.109912211607323,10.641113826384281,0.10393371852645897,0.0040703365679637029,0.010937708801968701,1.2667453595846626e-05,1.5107425676157034e-05,1.9256036049236452e-05,1.7105600837579242,2.4528704888518065,-2.1751891345225265,-0.24418088393910031,2,0,6
1479264300,0.0,42.331552645231007,-71.109901964730696,13.045290675325331,0.0,4.7096349548166644e-06,2.8326815223079641e-05,1.2667453595846626e-05,1.5564741332510389e-05,2.0141204663593255e-05,1.945910149055313,3.0825113274883287,-2.0149737021252974,-0.0073559022057716446,2,0,6
1479264330,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,3.8364603172458644e-06,2.8326815223079641e-05,1.5086862032916401e-05,1.8125686858649892e-05,2.0148457447859612e-05,1.945910149055313,3.0822823446548959,-2.0152316715131913,-0.0075268223818454752,2,0,6
1479264360,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.6941642168909462e-06,2.8609962761688233e-05,1.5086862032916401e-05,1.535509369806929e-05,1.8870703173189893e-05,1.7917594692280547,3.0820929890318953,-2.0153322446396129,-0.007638360065704123,2,0,6
1479264390,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,1.2890102687898449e-05,5.3610979617099133e-05,1.5151170345859171e-05,1.5916946166306302e-05,2.5717900352619365e-05,1.945910149055313,3.0820306489168883,-2.0153122700720343,-0.0077877122589899385,2,0,6
1479264420,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.3399334893192524e-05,8.3783844916921252e-05,1.5867028577912964e-05,1.8616784415111349e-05,4.0798202041782337e-05,1.945910149055313,3.081967083175031,-2.0152858146616031,-0.0079030691210797994,2,0,6
1479264450,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.3112254672470783e-05,8.3783844916921252e-05,1.8479361187468718e-05,2.01172256012284e-05,2.718325025669607e-05,1.7917594692280547,3.0818687045224635,-2.0153581197939801,-0.0080294417560678091,2,0,6
1479264480,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,3.1835292586647152e-06,2.6802515574805602e-05,1.8479361187468718e-05,1.9220298900472511e-05,2.4995370172320687e-05,1.945910149055313,3.0818925521534841,-2.0153547795803557,-0.0080816505668439044,2,0,6
1479264510,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.4940071610546342e-06,3.170573031196365e-05,1.8494628656890433e-05,2.0388275740147013e-05,2.7457325373062367e-05,1.945910149055313,3.0818648660204855,-2.0153612991496646,-0.0081235576058479152,2,0,6
1479264540,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,5.1790893141613345e-06,3.170573031196365e-05,1.8024242185455903e-05,1.9061972362427551e-05,2.7623701591161865e-05,1.7917594692280547,3.0818095960778749,-2.0156063200019831,-0.0082279843291331589,2,0,6
1479264570,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.5535297681693152e-06,3.0223510720445026e-05,1.8024242185455903e-05,1.8639223138748671e-05,2.6807222418742376e-05,1.945910149055313,3.0818052052385272,-2.0161573651571216,-0.0081971889141010355,2,0,6
1479264600,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.0180719309203865e-06,3.2882594015133022e-05,1.7107460302417019e-05,1.7845491434819219e-05,2.8839777353619855e-05,1.945910149055313,3.0817878318590775,-2.0165062349140714,-0.0081903470944304675,2,0,6
1479264630,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.1055456845062144e-06,3.2882594015133022e-05,1.7107460302417019e-05,1.9723817556506503e-05,2.9606484919510045e-05,1.7917594692280547,3.0816906999783549,-2.0168219462319903,-0.0082867392770414987,2,0,6
1479264660,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,7.2752190077173415e-06,4.2968492055818982e-05,1.843430759451189e-05,2.3925233047420262e-05,2.9033435964743294e-05,1.945910149055313,3.0816867967321344,-2.0167275840286369,-0.0082518483114548454,2,0,6
1479264690,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,8.1087268163090855e-06,4.2968492055818982e-05,1.843430759451189e-05,1.8796573467421828e-05,2.5643715839800076e-05,1.945910149055313,3.0817537120798328,-2.0165594153462112,-0.0082089269491031312,2,0,6
1479264720,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.7444969131608116e-06,2.6154981373394164e-05,1.8670150887300896e-05,1.9395699543733514e-05,2.3783440735004826e-05,1.7917594692280547,3.0816955028748816,-2.0166286076143649,-0.008221922192414164,2,0,6
1479264750,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,3.6429579875833781e-06,3.1459837293412682e-05,2.0813810032305777e-05,2.3209094707315742e-05,2.8117071781315672e-05,1.945910149055313,3.0816040798781175,-2.0170607970524084,-0.0081585478644889652,2,0,6
1479264780,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,3.3393736850230375e-06,3.1459837293412682e-05,2.2399238956575589e-05,2.3917816971256767e-05,2.9857700328402097e-05,1.945910149055313,3.0816370839647615,-2.0172181702126015,-0.0081639128740498036,2,0,6
1479264810,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.0638767237440317e-06,3.2957516595825894e-05,2.230633300813933e-05,2.257861529812861e-05,2.9197849682207797e-05,1.7917594692280547,3.0816828791058621,-2.0167318544129045,-0.0081892585442292828,2,0,6
1479264840,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.2525041730354993e-06,3.2957516595825894e-05,1.9218865855878242e-05,2.1806091629542801e-05,2.5995882152719211e-05,1.945910149055313,3.081603937293262,-2.0169192927585056,-0.0081776559568642326,2,0,6
1479264870,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.7299653292217765e-06,2.7952204677100439e-05,1.9218865855878242e-05,2.218855364365533e-05,2.5352446098473195e-05,1.945910149055313,3.0816121638078733,-2.0174184695215032,-0.0081979325806058202,2,0,6
1479264900,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,1.1750233822442905e-06,2.7952204677100439e-05,2.4237019532611685e-05,2.5118932295515022e-05,2.6305911453511484e-05,1.7917594692280547,3.0816527096101578,-2.01731159419495,-0.0081809415749181085,2,0,6
1479264930,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.9230227304490336e-06,2.6563126959883775e-05,1.721447024198866e-05,2.3655955566497291e-05,2.5663324281661224e-05,1.945910149055313,3.0816214516496427,-2.0170067292895384,-0.0081402039059030127,2,0,6
1479264960,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.3075573908710262e-06,3.7100413413338353e-05,1.721447024198866e-05,2.2965979360728648e-05,2.9981097796249827e-05,1.945910149055313,3.0816100831150814,-2.017095341078893,-0.0081451854375397276,2,0,6
1479264990,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.8282400827008572e-06,3.7100413413338353e-05,2.2454199599675183e-05,2.8859403153265135e-05,3.3458600035613763e-05,1.7917594692280547,3.081578819728497,-2.0175752016313,-0.0081429403982704544,2,0,6
1479265020,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.3277125649313698e-06,3.3810715439839184e-05,2.0692455460279854e-05,2.8123605103469238e-05,3.335435277397894e-05,1.945910149055313,3.0815758983118253,-2.0180267502511966,-0.0081155438474304654,2,0,6
1479265050,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.4583274881898254e-06,3.9087247893627033e-05,2.0511612282082705e-05,2.2109250390850965e-05,3.2040168191126091e-05,1.945910149055313,3.0815750496188832,-2.0180863978264716,-0.0081108770975049684,2,0,6
1479265080,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,7.208439637297389e-06,3.9087247893627033e-05,2.0511612282082705e-05,2.2914538440596605e-05,3.5044423328699594e-05,1.7917594692280547,3.0815508400444815,-2.0181735127361367,-0.0081019966538061223,2,0,6
1479265110,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,5.6259971655521255e-06,3.7307692381776425e-05,2.1823018941265691e-05,2.284505668658351e-05,3.2457971799021616e-05,1.945910149055313,3.0815679950250194,-2.0185750898983317,-0.008158359000686153,2,0,6
1479265140,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,8.173783458681756e-06,4.8173367825788573e-05,2.1823018941265691e-05,2.698160615069907e-05,3.5031686758867111e-05,1.945910149055313,3.0815743664550399,-2.0191334198831248,-0.0081693780450909897,2,0,6
1479265170,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.9264370655833621e-06,4.8173367825788573e-05,2.7067453500345448e-05,3.2053949142930815e-05,4.0188865392997485e-05,1.7917594692280547,3.0815687427671334,-2.0194873633037518,-0.0081250180645251486,2,0,6
1479265200,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.5126890652142815e-06,4.154140997013768e-05,1.9832338413660697e-05,2.5667718403781799e-05,3.2803911189180285e-05,1.945910149055313,3.0815953772832367,-2.0193576741947012,-0.0081305304656280088,2,0,6
1479265230,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,5.9151148991796195e-06,3.9237139041779491e-05,1.9832338413660697e-05,2.5350310091878071e-05,3.2479347166829849e-05,1.945910149055313,3.0816160446443659,-2.0193418694656571,-0.0081244583364533992,2,0,6
1479265260,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,4.4528294286118411e-06,3.9237139041779491e-05,2.6432636876537998e-05,2.9229605883649147e-05,3.5332220215332243e-05,1.7917594692280547,3.0815988245864254,-2.0192662566192285,-0.0081254264665922785,2,0,6
1479265290,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.7678133552277471e-06,3.6749893802316011e-05,2.683202028669117e-05,3.088133057942991e-05,3.2954877527117984e-05,1.945910149055313,3.0815805246133765,-2.0193573474218072,-0.0081408563061912929,2,0,6
1479265320,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,2.0870939615689604e-06,3.3390832480866567e-05,2.683202028669117e-05,3.1767348344381087e-05,3.2954877527117984e-05,1.945910149055313,3.0815895981927013,-2.0195314512566798,-0.0081226899705434275,2,0,6
1479265350,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,1.1760758034021342e-06,3.4404591358430626e-05,3.0870804158490835e-05,3.1626325769815981e-05,3.3164813270406602e-05,1.7917594692280547,3.0815931017745228,-2.0191870986184801,-0.0080555046462836982,2,0,6
1479265380,0.0,42.331552645231007,-71.109901964730696,14.808353697882101,0.0,6.115801022562067e-06,4.6974137965797106e-05,2.5147065648359465e-05,3.1441913137845705e-05,3.4759813871960328e-05,1.945910149055313,3.0815422662705241,-2.0184599037750428,-0.0080660674194857306,2,0,6
